17768	+8.365407e+05	-7.825301e+05
17769	+8.384943e+05	-7.711548e+05
17770	+8.346898e+05	-7.854103e+05
17771	+8.451292e+05	-7.691384e+05
17772	+8.464054e+05	-7.890873e+05
17773	+8.368496e+05	-7.742974e+05
17774	+8.246795e+05	-7.834021e+05
17775	+8.274376e+05	-7.890414e+05
17776	+8.367080e+05	-7.911364e+05
17777	+8.279964e+05	-7.947985e+05
17778	+8.502533e+05	-7.757837e+05
17779	+8.409176e+05	-7.755860e+05
17780	+8.422838e+05	-7.853519e+05
17781	+8.375683e+05	-7.788241e+05
17782	+8.473710e+05	-7.797694e+05
17783	+8.317613e+05	-7.681993e+05
17784	+8.494564e+05	-7.842687e+05
17785	+8.297693e+05	-7.675258e+05
17786	+8.498781e+05	-7.821328e+05
17787	+8.418080e+05	-7.978060e+05
17788	+8.377893e+05	-7.832952e+05
17789	+8.401466e+05	-7.897057e+05
17790	+8.465133e+05	-7.897902e+05
17791	+8.411388e+05	-7.840095e+05
17792	+8.223880e+05	-7.829807e+05
17793	+8.423049e+05	-7.852810e+05
17794	+8.173989e+05	-7.665969e+05
17795	+8.442560e+05	-8.035863e+05
17796	+8.409325e+05	-7.803048e+05
17797	+8.542359e+05	-7.875182e+05
17798	+8.396571e+05	-7.641113e+05
17799	+8.336459e+05	-7.658972e+05
17800	+8.272012e+05	-7.866697e+05
17801	+8.437472e+05	-7.952303e+05
17802	+8.511800e+05	-7.758738e+05
17803	+8.395879e+05	-7.777027e+05
17804	+8.368369e+05	-7.825852e+05
17805	+8.307541e+05	-7.867002e+05
17806	+8.508137e+05	-7.689336e+05
17807	+8.431817e+05	-7.609961e+05
17808	+8.289397e+05	-7.867310e+05
17809	+8.210634e+05	-7.616186e+05
17810	+8.369466e+05	-7.923823e+05
17811	+8.396210e+05	-7.844116e+05
17812	+8.449841e+05	-7.815968e+05
17813	+8.254984e+05	-7.703724e+05
17814	+8.402685e+05	-7.768159e+05
17815	+8.400451e+05	-7.731488e+05
17816	+8.249097e+05	-7.854260e+05
17817	+8.549704e+05	-7.769687e+05
17818	+8.427171e+05	-7.913710e+05
17819	+8.269703e+05	-7.668314e+05
17820	+8.421377e+05	-7.848320e+05
17821	+8.188524e+05	-7.775197e+05
17822	+8.367681e+05	-7.767014e+05
17823	+8.534411e+05	-7.704428e+05
17824	+8.400602e+05	-7.853707e+05
17825	+8.463660e+05	-7.916207e+05
17826	+8.352622e+05	-7.685906e+05
17827	+8.443891e+05	-7.793137e+05
17828	+8.384298e+05	-7.816772e+05
17829	+8.363088e+05	-7.822352e+05
17830	+8.471728e+05	-7.712400e+05
17831	+8.371337e+05	-7.877354e+05
17832	+8.425622e+05	-7.782117e+05
17833	+8.489369e+05	-7.875853e+05
17834	+8.206378e+05	-7.936773e+05
17835	+8.279574e+05	-7.774846e+05
17836	+8.281481e+05	-7.870776e+05
17837	+8.274559e+05	-7.980742e+05
17838	+8.492132e+05	-7.806425e+05
17839	+8.283595e+05	-7.797524e+05
17840	+8.446982e+05	-7.916296e+05
17841	+8.363271e+05	-7.686466e+05
17842	+8.495133e+05	-7.838735e+05
17843	+8.358259e+05	-7.825476e+05
17844	+8.299249e+05	-7.678072e+05
17845	+8.477042e+05	-7.997093e+05
17846	+8.447406e+05	-7.849702e+05
17847	+8.656841e+05	-7.950926e+05
17848	+8.263093e+05	-7.787900e+05
17849	+8.428704e+05	-7.793157e+05
17850	+8.334148e+05	-7.789381e+05
17851	+8.332757e+05	-7.757312e+05
17852	+8.431913e+05	-7.899184e+05
17853	+8.251900e+05	-7.647639e+05
17854	+8.444200e+05	-7.635584e+05
17855	+8.302755e+05	-7.853876e+05
17856	+8.337578e+05	-7.652909e+05
17857	+8.256625e+05	-7.743046e+05
17858	+8.365761e+05	-7.838088e+05
17859	+8.429359e+05	-7.745394e+05
17860	+8.330886e+05	-7.934958e+05
17861	+8.208814e+05	-7.888238e+05
17862	+8.352260e+05	-7.834603e+05
17863	+8.501977e+05	-7.748432e+05
17864	+8.286677e+05	-7.850969e+05
17865	+8.295638e+05	-7.818830e+05
17866	+8.301592e+05	-7.754857e+05
17867	+8.272608e+05	-7.983072e+05
17868	+8.441886e+05	-7.927950e+05
17869	+8.427685e+05	-7.859724e+05
17870	+8.436652e+05	-7.733257e+05
17871	+8.387306e+05	-7.815030e+05
17872	+8.457183e+05	-7.848558e+05
17873	+8.141461e+05	-7.830751e+05
17874	+8.559537e+05	-7.828642e+05
17875	+8.338049e+05	-7.844940e+05
17876	+8.495994e+05	-7.797762e+05
17877	+8.555789e+05	-7.846086e+05
17878	+8.346105e+05	-7.970503e+05
17879	+8.442362e+05	-7.881997e+05
17880	+8.480352e+05	-7.885684e+05
17881	+8.411717e+05	-7.850094e+05
17882	+8.411411e+05	-7.718766e+05
17883	+8.554571e+05	-7.802184e+05
17884	+8.444323e+05	-7.656911e+05
17885	+8.398576e+05	-7.822558e+05
17886	+8.445373e+05	-7.700577e+05
17887	+8.408421e+05	-7.767170e+05
17888	+8.309653e+05	-7.758395e+05
17889	+8.386304e+05	-7.971685e+05
17890	+8.419072e+05	-7.974900e+05
17891	+8.273881e+05	-7.849987e+05
17892	+8.240982e+05	-7.745209e+05
17893	+8.334293e+05	-7.848047e+05
17894	+8.427410e+05	-7.845781e+05
17895	+8.464349e+05	-7.892122e+05
17896	+8.329028e+05	-7.968951e+05
17897	+8.382988e+05	-7.726126e+05
17898	+8.329342e+05	-7.888050e+05
17899	+8.461023e+05	-7.803735e+05
17900	+8.448255e+05	-7.818409e+05
17901	+8.463503e+05	-7.781017e+05
17902	+8.461573e+05	-7.678413e+05
17903	+8.398880e+05	-7.939917e+05
17904	+8.349295e+05	-7.647136e+05
17905	+8.223572e+05	-7.717854e+05
17906	+8.338836e+05	-7.799628e+05
17907	+8.223016e+05	-7.821496e+05
17908	+8.365216e+05	-7.782156e+05
17909	+8.297203e+05	-7.733069e+05
17910	+8.423369e+05	-7.797793e+05
17911	+8.327456e+05	-7.893512e+05
17912	+8.372824e+05	-7.903215e+05
17913	+8.278900e+05	-7.708017e+05
17914	+8.410532e+05	-7.861467e+05
17915	+8.230446e+05	-7.977080e+05
17916	+8.454578e+05	-7.794301e+05
17917	+8.236732e+05	-7.792058e+05
17918	+8.316922e+05	-7.985392e+05
17919	+8.244958e+05	-7.833224e+05
17920	+8.283780e+05	-8.019148e+05
17921	+8.437824e+05	-7.741466e+05
17922	+8.384720e+05	-7.760029e+05
17923	+8.420934e+05	-7.737815e+05
17924	+8.412498e+05	-7.690904e+05
17925	+8.377484e+05	-7.608780e+05
17926	+8.400384e+05	-7.835364e+05
17927	+8.171853e+05	-7.788384e+05
17928	+8.266704e+05	-7.913234e+05
17929	+8.356465e+05	-7.825633e+05
17930	+8.436483e+05	-7.881128e+05
17931	+8.599370e+05	-7.940016e+05
17932	+8.361510e+05	-8.102885e+05
17933	+8.300291e+05	-7.920020e+05
17934	+8.510057e+05	-7.630704e+05
17935	+8.416870e+05	-7.579928e+05
17936	+8.441582e+05	-7.828564e+05
17937	+8.286376e+05	-7.867076e+05
17938	+8.289673e+05	-7.766070e+05
17939	+8.423354e+05	-7.922215e+05
17940	+8.290846e+05	-7.657979e+05
17941	+8.418897e+05	-7.925209e+05
17942	+8.250422e+05	-7.993750e+05
17943	+8.301031e+05	-7.772383e+05
17944	+8.356798e+05	-7.822993e+05
17945	+8.232633e+05	-7.789073e+05
17946	+8.409806e+05	-7.889210e+05
17947	+8.374790e+05	-7.740435e+05
17948	+8.361038e+05	-7.845463e+05
17949	+8.442836e+05	-7.929809e+05
17950	+8.355331e+05	-7.737837e+05
17951	+8.551408e+05	-7.735121e+05
17952	+8.381339e+05	-7.701840e+05
17953	+8.490389e+05	-7.837500e+05
17954	+8.456108e+05	-7.791887e+05
17955	+8.439595e+05	-7.735977e+05
17956	+8.288628e+05	-7.860371e+05
17957	+8.308287e+05	-7.701857e+05
17958	+8.423004e+05	-7.722333e+05
17959	+8.465003e+05	-7.992020e+05
17960	+8.306469e+05	-7.811423e+05
17961	+8.415899e+05	-7.811080e+05
17962	+8.194631e+05	-7.799308e+05
17963	+8.461792e+05	-7.833349e+05
17964	+8.356973e+05	-7.801138e+05
17965	+8.468865e+05	-7.775993e+05
17966	+8.324199e+05	-7.699024e+05
17967	+8.252641e+05	-7.737134e+05
17968	+8.442004e+05	-7.893555e+05
17969	+8.395164e+05	-7.784037e+05
17970	+8.340739e+05	-7.829976e+05
17971	+8.511038e+05	-7.729297e+05
17972	+8.504858e+05	-7.666764e+05
17973	+8.438453e+05	-7.902837e+05
17974	+8.369886e+05	-7.814390e+05
17975	+8.458505e+05	-7.792154e+05
17976	+8.506113e+05	-7.842696e+05
17977	+8.210151e+05	-7.876276e+05
17978	+8.376616e+05	-7.901866e+05
17979	+8.377697e+05	-7.899657e+05
17980	+8.310247e+05	-7.834907e+05
17981	+8.303244e+05	-7.843208e+05
17982	+8.511653e+05	-7.885237e+05
17983	+8.382709e+05	-7.763844e+05
17984	+8.553205e+05	-7.617924e+05
17985	+8.455609e+05	-7.683843e+05
17986	+8.465409e+05	-7.976219e+05
17987	+8.350532e+05	-7.725277e+05
17988	+8.277207e+05	-7.848535e+05
17989	+8.324322e+05	-7.766670e+05
17990	+8.279920e+05	-7.840506e+05
17991	+8.119828e+05	-7.904270e+05
17992	+8.358706e+05	-7.751022e+05
17993	+8.350702e+05	-7.842758e+05
17994	+8.389884e+05	-7.988591e+05
17995	+8.392427e+05	-7.822308e+05
17996	+8.342285e+05	-7.842714e+05
17997	+8.365555e+05	-7.852961e+05
17998	+8.274246e+05	-7.783699e+05
17999	+8.467817e+05	-7.728846e+05
18000	+8.210338e+05	-7.876019e+05
18001	+8.329741e+05	-7.857009e+05
18002	+8.269772e+05	-7.840268e+05
18003	+8.265745e+05	-7.791877e+05
18004	+8.311476e+05	-7.859996e+05
18005	+8.352737e+05	-7.756078e+05
18006	+8.496684e+05	-7.852030e+05
18007	+8.446327e+05	-8.059022e+05
18008	+8.276136e+05	-7.799689e+05
18009	+8.457498e+05	-7.801559e+05
18010	+8.362015e+05	-7.902222e+05
18011	+8.271617e+05	-7.796885e+05
18012	+8.458450e+05	-8.005610e+05
18013	+8.415230e+05	-7.932590e+05
18014	+8.439312e+05	-7.972343e+05
18015	+8.447494e+05	-7.852833e+05
18016	+8.364467e+05	-7.924977e+05
18017	+8.352009e+05	-7.716015e+05
18018	+8.426087e+05	-7.824275e+05
18019	+8.307948e+05	-7.656795e+05
18020	+8.409944e+05	-7.838913e+05
18021	+8.531916e+05	-7.710740e+05
18022	+8.451174e+05	-7.735019e+05
18023	+8.366658e+05	-7.715280e+05
18024	+8.349279e+05	-7.914029e+05
18025	+8.182884e+05	-7.769941e+05
18026	+8.372365e+05	-7.803715e+05
18027	+8.283709e+05	-7.811307e+05
18028	+8.263540e+05	-7.864673e+05
18029	+8.271764e+05	-7.724316e+05
18030	+8.511533e+05	-7.585167e+05
18031	+8.430197e+05	-7.683345e+05
18032	+8.428352e+05	-7.855500e+05
18033	+8.329145e+05	-7.846381e+05
18034	+8.237943e+05	-7.831194e+05
18035	+8.240125e+05	-7.948361e+05
18036	+8.435683e+05	-7.877141e+05
18037	+8.341508e+05	-7.925585e+05
18038	+8.382193e+05	-7.867135e+05
18039	+8.473124e+05	-7.867952e+05
18040	+8.427976e+05	-7.762738e+05
18041	+8.291483e+05	-7.723449e+05
18042	+8.282067e+05	-7.795406e+05
18043	+8.269303e+05	-7.873853e+05
18044	+8.288901e+05	-7.767751e+05
18045	+8.323253e+05	-7.970669e+05
18046	+8.325485e+05	-7.966671e+05
18047	+8.303309e+05	-7.928875e+05
18048	+8.324487e+05	-7.910163e+05
18049	+8.290663e+05	-7.812442e+05
18050	+8.430656e+05	-7.695346e+05
18051	+8.344259e+05	-7.921280e+05
18052	+8.437261e+05	-7.814253e+05
18053	+8.615883e+05	-7.886456e+05
18054	+8.209388e+05	-7.801827e+05
18055	+8.396626e+05	-7.864800e+05
18056	+8.237798e+05	-7.862336e+05
18057	+8.464357e+05	-7.820625e+05
18058	+8.518133e+05	-7.804127e+05
18059	+8.168572e+05	-7.789273e+05
18060	+8.416723e+05	-7.753467e+05
18061	+8.465583e+05	-7.885696e+05
18062	+8.448919e+05	-8.059673e+05
18063	+8.528103e+05	-7.887106e+05
18064	+8.483502e+05	-7.838844e+05
18065	+8.603230e+05	-7.808323e+05
18066	+8.447899e+05	-7.906395e+05
18067	+8.402969e+05	-7.710223e+05
18068	+8.435436e+05	-7.663964e+05
18069	+8.383573e+05	-7.823321e+05
18070	+8.422344e+05	-7.797744e+05
18071	+8.365038e+05	-7.767685e+05
18072	+8.333877e+05	-7.693933e+05
18073	+8.270916e+05	-7.852284e+05
18074	+8.219307e+05	-7.908840e+05
18075	+8.292221e+05	-7.711575e+05
18076	+8.335934e+05	-7.881959e+05
18077	+8.278146e+05	-7.769001e+05
18078	+8.356885e+05	-7.875071e+05
18079	+8.282584e+05	-7.912661e+05
18080	+8.384698e+05	-7.940830e+05
18081	+8.100168e+05	-7.719101e+05
18082	+8.315694e+05	-7.775885e+05
18083	+8.387464e+05	-7.865968e+05
18084	+8.389375e+05	-7.732389e+05
18085	+8.350135e+05	-7.762702e+05
18086	+8.446148e+05	-7.811181e+05
18087	+8.334815e+05	-7.906614e+05
18088	+8.276195e+05	-8.026903e+05
18089	+8.238725e+05	-7.785809e+05
18090	+8.489261e+05	-7.619000e+05
18091	+8.385114e+05	-7.873055e+05
18092	+8.408675e+05	-7.769154e+05
18093	+8.516449e+05	-7.822656e+05
18094	+8.457388e+05	-7.705382e+05
18095	+8.421132e+05	-7.698471e+05
18096	+8.353385e+05	-7.797163e+05
18097	+8.200953e+05	-7.748199e+05
18098	+8.337060e+05	-7.819116e+05
18099	+8.547831e+05	-7.864614e+05
18100	+8.592944e+05	-7.816820e+05
18101	+8.461740e+05	-7.748137e+05
18102	+8.374546e+05	-7.800452e+05
18103	+8.352906e+05	-7.770484e+05
18104	+8.341925e+05	-7.795155e+05
18105	+8.080204e+05	-7.802659e+05
18106	+8.398362e+05	-7.875655e+05
18107	+8.257111e+05	-7.875195e+05
18108	+8.180191e+05	-7.714819e+05
18109	+8.225373e+05	-7.766602e+05
18110	+8.541961e+05	-7.921250e+05
18111	+8.284445e+05	-7.854197e+05
18112	+8.376496e+05	-7.902064e+05
18113	+8.439707e+05	-7.954383e+05
18114	+8.258030e+05	-7.692006e+05
18115	+8.312104e+05	-7.662834e+05
18116	+8.400917e+05	-7.721928e+05
18117	+8.381353e+05	-7.940074e+05
18118	+8.385187e+05	-7.934315e+05
18119	+8.409144e+05	-7.850465e+05
18120	+8.493597e+05	-7.656556e+05
18121	+8.396455e+05	-7.809812e+05
18122	+8.408884e+05	-7.721194e+05
18123	+8.442902e+05	-7.819519e+05
18124	+8.424008e+05	-7.759173e+05
18125	+8.326006e+05	-7.775181e+05
18126	+8.115613e+05	-7.814518e+05
18127	+8.444825e+05	-7.733875e+05
18128	+8.434322e+05	-7.850690e+05
18129	+8.376315e+05	-8.022977e+05
18130	+8.390426e+05	-7.977505e+05
18131	+8.497673e+05	-7.767677e+05
18132	+8.480854e+05	-7.897355e+05
18133	+8.371631e+05	-7.703449e+05
18134	+8.391387e+05	-7.768394e+05
18135	+8.264891e+05	-8.003937e+05
18136	+8.251918e+05	-7.861035e+05
18137	+8.277242e+05	-7.810490e+05
18138	+8.339360e+05	-7.809044e+05
18139	+8.399707e+05	-7.711836e+05
18140	+8.298937e+05	-7.884796e+05
18141	+8.549621e+05	-7.868075e+05
18142	+8.335789e+05	-7.702796e+05
18143	+8.367025e+05	-7.831523e+05
18144	+8.369641e+05	-7.735171e+05
18145	+8.513225e+05	-7.814406e+05
18146	+8.346856e+05	-7.788234e+05
18147	+8.221655e+05	-7.841651e+05
18148	+8.445372e+05	-7.811180e+05
18149	+8.417968e+05	-7.718627e+05
18150	+8.407673e+05	-7.702533e+05
18151	+8.149929e+05	-7.841456e+05
18152	+8.409706e+05	-7.849800e+05
18153	+8.678200e+05	-7.706057e+05
18154	+8.298420e+05	-7.921071e+05
18155	+8.433245e+05	-7.668470e+05
18156	+8.279003e+05	-7.659983e+05
18157	+8.312193e+05	-7.888867e+05
18158	+8.452315e+05	-7.795889e+05
18159	+8.311230e+05	-7.893768e+05
18160	+8.371882e+05	-7.886779e+05
18161	+8.309728e+05	-7.932837e+05
18162	+8.355579e+05	-8.035465e+05
18163	+8.383567e+05	-7.827749e+05
18164	+8.343545e+05	-7.937227e+05
18165	+8.266181e+05	-7.992871e+05
18166	+8.320673e+05	-7.718712e+05
18167	+8.511136e+05	-7.775057e+05
18168	+8.432899e+05	-7.915642e+05
18169	+8.529743e+05	-7.818073e+05
18170	+8.542225e+05	-7.848330e+05
18171	+8.177485e+05	-7.873751e+05
18172	+8.376464e+05	-7.738378e+05
18173	+8.343562e+05	-7.777307e+05
18174	+8.484085e+05	-7.818814e+05
18175	+8.251423e+05	-7.820879e+05
18176	+8.449869e+05	-7.841096e+05
18177	+8.474217e+05	-7.628429e+05
18178	+8.450709e+05	-7.951702e+05
18179	+8.420669e+05	-7.661840e+05
18180	+8.480073e+05	-7.955082e+05
18181	+8.226372e+05	-7.858951e+05
18182	+8.357247e+05	-7.823277e+05
18183	+8.316209e+05	-7.712745e+05
18184	+8.478690e+05	-7.926664e+05
18185	+8.483602e+05	-7.916436e+05
18186	+8.393268e+05	-7.790180e+05
18187	+8.242025e+05	-7.711288e+05
18188	+8.160875e+05	-7.797684e+05
18189	+8.278330e+05	-7.955257e+05
18190	+8.489069e+05	-7.824275e+05
18191	+8.515296e+05	-7.939983e+05
18192	+8.576872e+05	-7.776479e+05
18193	+8.332176e+05	-7.976536e+05
18194	+8.316862e+05	-7.921694e+05
18195	+8.473541e+05	-7.842369e+05
18196	+8.487153e+05	-7.716208e+05
18197	+8.475010e+05	-7.736001e+05
18198	+8.340236e+05	-7.805401e+05
18199	+8.547827e+05	-7.706291e+05
18200	+8.302113e+05	-7.812045e+05
18201	+8.346782e+05	-7.717153e+05
18202	+8.572384e+05	-7.695737e+05
18203	+8.451541e+05	-7.870708e+05
18204	+8.480482e+05	-7.872385e+05
18205	+8.417085e+05	-7.894480e+05
18206	+8.406933e+05	-7.781944e+05
18207	+8.392029e+05	-7.782953e+05
18208	+8.321513e+05	-7.851507e+05
18209	+8.302644e+05	-7.834150e+05
18210	+8.494435e+05	-8.106773e+05
18211	+8.466575e+05	-7.858427e+05
18212	+8.357085e+05	-7.762980e+05
18213	+8.446092e+05	-7.863574e+05
18214	+8.532897e+05	-7.876667e+05
18215	+8.418174e+05	-7.783978e+05
18216	+8.383876e+05	-7.838886e+05
18217	+8.569397e+05	-7.865994e+05
18218	+8.476071e+05	-7.774290e+05
18219	+8.460209e+05	-7.835776e+05
18220	+8.509110e+05	-7.896986e+05
18221	+8.497525e+05	-7.858005e+05
18222	+8.485936e+05	-7.814531e+05
18223	+8.386168e+05	-7.766998e+05
18224	+8.321588e+05	-7.753141e+05
18225	+8.413929e+05	-7.763640e+05
18226	+8.444795e+05	-7.866412e+05
18227	+8.391667e+05	-7.848335e+05
18228	+8.279628e+05	-7.795756e+05
18229	+8.409074e+05	-7.853160e+05
18230	+8.415089e+05	-7.695943e+05
18231	+8.520140e+05	-7.846985e+05
18232	+8.303093e+05	-7.644346e+05
18233	+8.444986e+05	-7.822039e+05
18234	+8.301312e+05	-7.876469e+05
18235	+8.257380e+05	-7.972994e+05
18236	+8.528752e+05	-7.766883e+05
18237	+8.267177e+05	-7.670048e+05
18238	+8.395012e+05	-7.863165e+05
18239	+8.505759e+05	-7.887581e+05
18240	+8.351499e+05	-7.789405e+05
18241	+8.282762e+05	-7.903542e+05
18242	+8.502182e+05	-7.708474e+05
18243	+8.584179e+05	-7.839797e+05
18244	+8.464930e+05	-7.724747e+05
18245	+8.328660e+05	-7.940658e+05
18246	+8.372607e+05	-7.920489e+05
18247	+8.475926e+05	-7.803414e+05
18248	+8.496905e+05	-7.738038e+05
18249	+8.247707e+05	-7.647415e+05
18250	+8.433576e+05	-7.856682e+05
18251	+8.442847e+05	-7.982563e+05
18252	+8.431057e+05	-7.784213e+05
18253	+8.338493e+05	-7.931611e+05
18254	+8.408710e+05	-7.867421e+05
18255	+8.354341e+05	-7.702922e+05
18256	+8.397222e+05	-7.823413e+05
18257	+8.323219e+05	-7.878920e+05
18258	+8.328710e+05	-7.705628e+05
18259	+8.436853e+05	-7.772357e+05
18260	+8.381336e+05	-7.745867e+05
18261	+8.264291e+05	-7.827400e+05
18262	+8.552497e+05	-7.708612e+05
18263	+8.449723e+05	-7.739413e+05
18264	+8.409457e+05	-7.814516e+05
18265	+8.455895e+05	-7.797081e+05
18266	+8.543335e+05	-7.853443e+05
18267	+8.303050e+05	-7.655139e+05
18268	+8.489923e+05	-7.715125e+05
18269	+8.581450e+05	-7.784114e+05
18270	+8.621989e+05	-7.814851e+05
18271	+8.460000e+05	-7.788614e+05
18272	+8.494466e+05	-7.867912e+05
18273	+8.403667e+05	-7.701780e+05
18274	+8.428300e+05	-7.716029e+05
18275	+8.459906e+05	-7.791996e+05
18276	+8.375413e+05	-7.825931e+05
18277	+8.318965e+05	-7.840718e+05
18278	+8.362951e+05	-7.872544e+05
18279	+8.479048e+05	-7.844119e+05
18280	+8.438917e+05	-7.951915e+05
18281	+8.483789e+05	-7.666530e+05
18282	+8.266862e+05	-7.971300e+05
18283	+8.467892e+05	-7.875040e+05
18284	+8.487240e+05	-7.741961e+05
18285	+8.439583e+05	-7.979343e+05
18286	+8.298385e+05	-7.740754e+05
18287	+8.427162e+05	-7.697508e+05
18288	+8.452367e+05	-7.966050e+05
18289	+8.500144e+05	-7.872418e+05
18290	+8.406626e+05	-7.728954e+05
18291	+8.301973e+05	-7.921627e+05
18292	+8.474287e+05	-7.742709e+05
18293	+8.473302e+05	-7.721620e+05
18294	+8.519053e+05	-7.819650e+05
18295	+8.436274e+05	-7.747571e+05
18296	+8.179127e+05	-7.691063e+05
18297	+8.375627e+05	-7.814903e+05
18298	+8.516615e+05	-7.957393e+05
18299	+8.330577e+05	-7.800658e+05
18300	+8.405122e+05	-7.896108e+05
18301	+8.674477e+05	-7.828058e+05
18302	+8.466445e+05	-7.876998e+05
18303	+8.454763e+05	-7.745268e+05
18304	+8.375090e+05	-7.874334e+05
18305	+8.439368e+05	-7.715722e+05
18306	+8.453445e+05	-7.839763e+05
18307	+8.186534e+05	-7.799715e+05
18308	+8.435439e+05	-7.974991e+05
18309	+8.350954e+05	-7.662504e+05
18310	+8.345291e+05	-7.907485e+05
18311	+8.259059e+05	-7.654505e+05
18312	+8.423643e+05	-8.005803e+05
18313	+8.316281e+05	-7.804668e+05
18314	+8.364827e+05	-7.857889e+05
18315	+8.556035e+05	-7.659481e+05
18316	+8.450338e+05	-7.839599e+05
18317	+8.237233e+05	-7.825935e+05
18318	+8.368193e+05	-7.824766e+05
18319	+8.502869e+05	-7.870365e+05
18320	+8.416070e+05	-7.725456e+05
18321	+8.565367e+05	-7.667523e+05
18322	+8.403017e+05	-7.737644e+05
18323	+8.342379e+05	-7.781522e+05
18324	+8.319332e+05	-7.841430e+05
18325	+8.530651e+05	-7.821620e+05
18326	+8.420731e+05	-7.673997e+05
18327	+8.407142e+05	-7.817377e+05
18328	+8.515529e+05	-7.891239e+05
18329	+8.474700e+05	-7.828353e+05
18330	+8.530933e+05	-7.992609e+05
18331	+8.311099e+05	-7.970113e+05
18332	+8.524285e+05	-7.686885e+05
18333	+8.503427e+05	-8.002670e+05
18334	+8.266067e+05	-7.831425e+05
18335	+8.550250e+05	-7.804893e+05
18336	+8.442017e+05	-7.807233e+05
18337	+8.521581e+05	-7.742264e+05
18338	+8.291624e+05	-7.778388e+05
18339	+8.507049e+05	-7.703969e+05
18340	+8.397181e+05	-7.854949e+05
18341	+8.482095e+05	-7.715178e+05
18342	+8.342009e+05	-7.829842e+05
18343	+8.366535e+05	-7.775464e+05
18344	+8.399927e+05	-7.807336e+05
18345	+8.215765e+05	-7.905988e+05
18346	+8.597218e+05	-7.670910e+05
18347	+8.470069e+05	-7.657593e+05
18348	+8.365698e+05	-7.814006e+05
18349	+8.358717e+05	-7.888990e+05
18350	+8.536467e+05	-7.910264e+05
18351	+8.505536e+05	-7.947097e+05
18352	+8.513467e+05	-7.923029e+05
18353	+8.248779e+05	-7.935479e+05
18354	+8.395835e+05	-7.835130e+05
18355	+8.251821e+05	-7.791814e+05
18356	+8.342474e+05	-7.823683e+05
18357	+8.276816e+05	-7.828801e+05
18358	+8.640950e+05	-7.809181e+05
18359	+8.601389e+05	-7.841973e+05
18360	+8.500084e+05	-7.743838e+05
18361	+8.661692e+05	-7.736172e+05
18362	+8.499037e+05	-7.716358e+05
18363	+8.559514e+05	-7.818674e+05
18364	+8.483555e+05	-7.785448e+05
18365	+8.330476e+05	-7.802772e+05
18366	+8.427531e+05	-7.776698e+05
18367	+8.307548e+05	-7.992071e+05
18368	+8.436782e+05	-7.997625e+05
18369	+8.364771e+05	-7.708476e+05
18370	+8.532596e+05	-7.813127e+05
18371	+8.429421e+05	-7.799637e+05
18372	+8.395162e+05	-7.706154e+05
18373	+8.420327e+05	-7.713841e+05
18374	+8.461650e+05	-7.809447e+05
18375	+8.566404e+05	-7.881141e+05
18376	+8.477456e+05	-7.713324e+05
18377	+8.310042e+05	-7.822479e+05
18378	+8.418801e+05	-7.660591e+05
18379	+8.403095e+05	-7.697628e+05
18380	+8.297575e+05	-7.841339e+05
18381	+8.562215e+05	-7.832243e+05
18382	+8.520152e+05	-7.707086e+05
18383	+8.337211e+05	-7.820089e+05
18384	+8.295411e+05	-7.753458e+05
18385	+8.403529e+05	-7.658497e+05
18386	+8.562414e+05	-7.802247e+05
18387	+8.418303e+05	-7.762031e+05
18388	+8.478214e+05	-7.766507e+05
18389	+8.376765e+05	-7.721381e+05
18390	+8.292393e+05	-7.982268e+05
18391	+8.386427e+05	-7.835366e+05
18392	+8.375850e+05	-7.978686e+05
18393	+8.401721e+05	-7.792483e+05
18394	+8.315421e+05	-7.889055e+05
18395	+8.401137e+05	-7.919853e+05
18396	+8.317385e+05	-7.747143e+05
18397	+8.364169e+05	-7.718035e+05
18398	+8.478317e+05	-7.881416e+05
18399	+8.375314e+05	-7.709875e+05
18400	+8.236115e+05	-7.720930e+05
18401	+8.303772e+05	-7.851113e+05
18402	+8.393808e+05	-7.981052e+05
18403	+8.526622e+05	-7.785654e+05
18404	+8.492156e+05	-7.766147e+05
18405	+8.302733e+05	-7.890261e+05
18406	+8.421311e+05	-7.995027e+05
18407	+8.400746e+05	-7.935637e+05
18408	+8.482571e+05	-7.997617e+05
18409	+8.290232e+05	-7.858633e+05
18410	+8.316107e+05	-7.611520e+05
18411	+8.467762e+05	-7.972315e+05
18412	+8.474263e+05	-7.797027e+05
18413	+8.313429e+05	-7.755422e+05
18414	+8.429219e+05	-7.894264e+05
18415	+8.517421e+05	-7.596316e+05
18416	+8.490344e+05	-7.822158e+05
18417	+8.347620e+05	-7.822928e+05
18418	+8.311258e+05	-7.758937e+05
18419	+8.552497e+05	-7.765300e+05
18420	+8.498548e+05	-7.859418e+05
18421	+8.231340e+05	-7.752855e+05
18422	+8.336601e+05	-7.847488e+05
18423	+8.664370e+05	-7.999774e+05
18424	+8.327482e+05	-7.713893e+05
18425	+8.365539e+05	-7.856429e+05
18426	+8.304592e+05	-7.905909e+05
18427	+8.294818e+05	-7.737264e+05
18428	+8.288123e+05	-7.807309e+05
18429	+8.317890e+05	-7.869532e+05
18430	+8.363340e+05	-7.879040e+05
18431	+8.305069e+05	-7.889899e+05
18432	+8.513399e+05	-7.928361e+05
18433	+8.482883e+05	-7.888558e+05
