11180	+3.314033e+04	-1.195071e+06
11181	+4.383230e+04	-1.193313e+06
11182	+3.368584e+04	-1.199799e+06
11183	+4.617449e+04	-1.213090e+06
11184	+3.419327e+04	-1.201964e+06
11185	+3.148511e+04	-1.197490e+06
11186	+4.319758e+04	-1.180529e+06
11187	+4.749124e+04	-1.200203e+06
11188	+3.660355e+04	-1.206226e+06
11189	+4.064262e+04	-1.204128e+06
11190	+3.334721e+04	-1.205090e+06
11191	+3.840839e+04	-1.210264e+06
11192	+4.812920e+04	-1.183322e+06
11193	+3.785520e+04	-1.218160e+06
11194	+5.650428e+04	-1.218569e+06
11195	+3.366426e+04	-1.197047e+06
11196	+3.973540e+04	-1.206971e+06
11197	+2.919808e+04	-1.209866e+06
11198	+3.847227e+04	-1.230074e+06
11199	+4.335978e+04	-1.200081e+06
11200	+4.171625e+04	-1.200610e+06
11201	+4.989409e+04	-1.203633e+06
11202	+3.412064e+04	-1.211619e+06
11203	+5.576300e+04	-1.205027e+06
11204	+2.516026e+04	-1.195416e+06
11205	+2.223756e+04	-1.197938e+06
11206	+4.408591e+04	-1.210498e+06
11207	+3.169666e+04	-1.193892e+06
11208	+4.148193e+04	-1.211536e+06
11209	+4.901126e+04	-1.205111e+06
11210	+4.915122e+04	-1.193229e+06
11211	+4.329910e+04	-1.197750e+06
11212	+4.223294e+04	-1.200525e+06
11213	+4.514927e+04	-1.204257e+06
11214	+4.567350e+04	-1.192049e+06
11215	+3.542104e+04	-1.202875e+06
11216	+4.382808e+04	-1.202351e+06
11217	+3.257081e+04	-1.218366e+06
11218	+3.211312e+04	-1.231578e+06
11219	+3.240161e+04	-1.206847e+06
11220	+4.673414e+04	-1.218574e+06
11221	+4.018502e+04	-1.192983e+06
11222	+3.555441e+04	-1.205410e+06
11223	+3.088491e+04	-1.211792e+06
11224	+4.458521e+04	-1.206732e+06
11225	+2.934309e+04	-1.205103e+06
11226	+5.245202e+04	-1.205436e+06
11227	+3.466336e+04	-1.204370e+06
11228	+2.805389e+04	-1.209183e+06
11229	+2.839607e+04	-1.197923e+06
11230	+5.784298e+04	-1.187316e+06
11231	+4.725228e+04	-1.204832e+06
11232	+2.632336e+04	-1.202265e+06
11233	+3.893715e+04	-1.195019e+06
11234	+4.329233e+04	-1.216150e+06
11235	+2.104216e+04	-1.219703e+06
11236	+3.484224e+04	-1.216920e+06
11237	+3.918544e+04	-1.207711e+06
11238	+3.071038e+04	-1.213161e+06
11239	+6.012600e+04	-1.204547e+06
11240	+4.712270e+04	-1.209146e+06
11241	+4.233559e+04	-1.205734e+06
11242	+5.901751e+04	-1.214115e+06
11243	+6.613059e+04	-1.203642e+06
11244	+3.890059e+04	-1.190139e+06
11245	+4.662544e+04	-1.198410e+06
11246	+4.066653e+04	-1.211958e+06
11247	+3.278269e+04	-1.218623e+06
11248	+3.249395e+04	-1.189442e+06
11249	+3.875187e+04	-1.212765e+06
11250	+3.077536e+04	-1.213480e+06
11251	+2.993944e+04	-1.196021e+06
11252	+4.158242e+04	-1.194937e+06
11253	+5.390862e+04	-1.184076e+06
11254	+5.257502e+04	-1.201381e+06
11255	+2.731341e+04	-1.192135e+06
11256	+3.773298e+04	-1.224638e+06
11257	+5.001052e+04	-1.200308e+06
11258	+4.874371e+04	-1.211744e+06
11259	+3.644707e+04	-1.223949e+06
11260	+3.611630e+04	-1.190071e+06
11261	+4.865347e+04	-1.199298e+06
11262	+5.469414e+04	-1.198724e+06
11263	+5.165104e+04	-1.205205e+06
11264	+3.668974e+04	-1.213148e+06
11265	+5.975531e+04	-1.193309e+06
11266	+2.099424e+04	-1.205190e+06
11267	+3.457046e+04	-1.218884e+06
11268	+5.409037e+04	-1.207059e+06
11269	+3.421177e+04	-1.192869e+06
11270	+5.893486e+04	-1.195715e+06
11271	+4.118879e+04	-1.204675e+06
11272	+5.909896e+04	-1.190469e+06
11273	+4.476274e+04	-1.185908e+06
11274	+3.840617e+04	-1.206159e+06
11275	+5.186684e+04	-1.217247e+06
11276	+4.875588e+04	-1.219427e+06
11277	+4.658365e+04	-1.192081e+06
11278	+2.923901e+04	-1.217824e+06
11279	+3.285922e+04	-1.220258e+06
11280	+3.247623e+04	-1.212011e+06
11281	+4.798594e+04	-1.200004e+06
11282	+4.429586e+04	-1.214162e+06
11283	+3.071963e+04	-1.197258e+06
11284	+5.038186e+04	-1.204856e+06
11285	+4.435259e+04	-1.209499e+06
11286	+5.557004e+04	-1.212996e+06
11287	+4.885905e+04	-1.212475e+06
11288	+5.162720e+04	-1.198815e+06
11289	+4.573296e+04	-1.200004e+06
11290	+4.411877e+04	-1.180550e+06
11291	+3.105451e+04	-1.191911e+06
11292	+3.324435e+04	-1.205092e+06
11293	+3.301699e+04	-1.208356e+06
11294	+2.877860e+04	-1.206138e+06
11295	+4.167108e+04	-1.214743e+06
11296	+2.392681e+04	-1.217817e+06
11297	+3.179858e+04	-1.202144e+06
11298	+3.824348e+04	-1.202905e+06
11299	+3.116529e+04	-1.186926e+06
11300	+4.144140e+04	-1.202539e+06
11301	+3.751561e+04	-1.200021e+06
11302	+3.139214e+04	-1.200689e+06
11303	+5.046976e+04	-1.197774e+06
11304	+5.270333e+04	-1.202744e+06
11305	+4.015967e+04	-1.197927e+06
11306	+5.162902e+04	-1.192373e+06
11307	+5.253186e+04	-1.212249e+06
11308	+4.400578e+04	-1.208675e+06
11309	+4.039378e+04	-1.199065e+06
11310	+3.517346e+04	-1.198782e+06
11311	+2.881772e+04	-1.209349e+06
11312	+4.789221e+04	-1.218298e+06
11313	+4.152236e+04	-1.206320e+06
11314	+5.513482e+04	-1.189456e+06
11315	+3.800091e+04	-1.211279e+06
11316	+3.440713e+04	-1.186945e+06
11317	+4.277574e+04	-1.208860e+06
11318	+3.686263e+04	-1.199594e+06
11319	+3.335532e+04	-1.184054e+06
11320	+2.608401e+04	-1.213078e+06
11321	+3.906953e+04	-1.202123e+06
11322	+5.057896e+04	-1.175021e+06
11323	+3.744391e+04	-1.194525e+06
11324	+3.060111e+04	-1.196033e+06
11325	+3.314655e+04	-1.207131e+06
11326	+4.001447e+04	-1.188431e+06
11327	+4.348109e+04	-1.198013e+06
11328	+4.120678e+04	-1.205894e+06
11329	+1.822519e+04	-1.215926e+06
11330	+4.661218e+04	-1.199076e+06
11331	+2.013336e+04	-1.201788e+06
11332	+4.076210e+04	-1.210487e+06
11333	+4.244350e+04	-1.206985e+06
11334	+3.031159e+04	-1.193855e+06
11335	+3.601842e+04	-1.193689e+06
11336	+4.010059e+04	-1.195741e+06
11337	+4.089332e+04	-1.208573e+06
11338	+4.580439e+04	-1.207396e+06
11339	+6.103093e+04	-1.208987e+06
11340	+4.836806e+04	-1.196259e+06
11341	+2.558722e+04	-1.186329e+06
11342	+2.296631e+04	-1.210595e+06
11343	+5.614603e+04	-1.206478e+06
11344	+5.232765e+04	-1.195690e+06
11345	+4.788385e+04	-1.192742e+06
11346	+3.570091e+04	-1.210935e+06
11347	+6.016787e+04	-1.198759e+06
11348	+3.468019e+04	-1.181552e+06
11349	+5.361829e+04	-1.202497e+06
11350	+5.404138e+04	-1.195177e+06
11351	+4.762959e+04	-1.219250e+06
11352	+4.215255e+04	-1.206546e+06
11353	+5.048192e+04	-1.212531e+06
11354	+3.365861e+04	-1.199871e+06
11355	+3.570048e+04	-1.209878e+06
11356	+3.826425e+04	-1.190206e+06
11357	+2.521698e+04	-1.201877e+06
11358	+2.597945e+04	-1.201189e+06
11359	+3.269259e+04	-1.193587e+06
11360	+3.033950e+04	-1.207059e+06
11361	+4.563930e+04	-1.180663e+06
11362	+4.825884e+04	-1.208569e+06
11363	+3.258374e+04	-1.207500e+06
11364	+4.753298e+04	-1.206871e+06
11365	+4.922986e+04	-1.188468e+06
11366	+3.370842e+04	-1.195374e+06
11367	+3.657955e+04	-1.199141e+06
11368	+4.972912e+04	-1.204571e+06
11369	+4.584139e+04	-1.197391e+06
11370	+5.779125e+04	-1.208856e+06
11371	+4.566528e+04	-1.218714e+06
11372	+5.059988e+04	-1.222423e+06
11373	+3.764819e+04	-1.189581e+06
11374	+3.842874e+04	-1.207932e+06
11375	+4.850820e+04	-1.201880e+06
11376	+5.104574e+04	-1.210361e+06
11377	+4.989409e+04	-1.213250e+06
11378	+5.108444e+04	-1.193242e+06
11379	+5.490854e+04	-1.214955e+06
11380	+3.241325e+04	-1.215943e+06
11381	+2.361189e+04	-1.201387e+06
11382	+3.970534e+04	-1.202205e+06
11383	+3.920531e+04	-1.213306e+06
11384	+5.613335e+04	-1.201050e+06
11385	+4.682998e+04	-1.199575e+06
11386	+3.599772e+04	-1.215436e+06
11387	+5.228114e+04	-1.215801e+06
11388	+4.236402e+04	-1.214024e+06
11389	+2.810704e+04	-1.190491e+06
11390	+4.755917e+04	-1.194228e+06
11391	+2.002832e+04	-1.204234e+06
11392	+3.871023e+04	-1.199488e+06
11393	+1.920562e+04	-1.207038e+06
11394	+3.954170e+04	-1.196303e+06
11395	+3.559022e+04	-1.191283e+06
11396	+4.001102e+04	-1.197182e+06
11397	+4.254927e+04	-1.212689e+06
11398	+3.747300e+04	-1.218120e+06
11399	+5.416743e+04	-1.195004e+06
11400	+4.363816e+04	-1.219152e+06
11401	+5.846379e+04	-1.201267e+06
11402	+1.415788e+04	-1.214370e+06
11403	+6.842531e+04	-1.195800e+06
11404	+4.626258e+04	-1.192377e+06
11405	+3.755512e+04	-1.214360e+06
11406	+3.475803e+04	-1.193974e+06
11407	+2.894549e+04	-1.202107e+06
11408	+3.370948e+04	-1.217158e+06
11409	+3.228362e+04	-1.205809e+06
11410	+2.834238e+04	-1.199877e+06
11411	+3.107025e+04	-1.206883e+06
11412	+5.019750e+04	-1.210241e+06
11413	+4.544291e+04	-1.202505e+06
11414	+4.151150e+04	-1.206320e+06
11415	+2.911655e+04	-1.203199e+06
11416	+4.527610e+04	-1.216236e+06
11417	+3.908773e+04	-1.206858e+06
11418	+4.153554e+04	-1.205451e+06
11419	+3.368281e+04	-1.210021e+06
11420	+4.666522e+04	-1.205946e+06
11421	+4.003107e+04	-1.200113e+06
11422	+4.117545e+04	-1.215012e+06
11423	+4.384677e+04	-1.194123e+06
11424	+5.945678e+04	-1.195634e+06
11425	+4.444427e+04	-1.193790e+06
11426	+3.862122e+04	-1.206627e+06
11427	+2.832965e+04	-1.203343e+06
11428	+3.941624e+04	-1.183106e+06
11429	+3.663921e+04	-1.210973e+06
11430	+5.236612e+04	-1.204925e+06
11431	+3.388816e+04	-1.203335e+06
11432	+5.486493e+04	-1.193393e+06
11433	+3.254068e+04	-1.209535e+06
11434	+4.022819e+04	-1.184580e+06
11435	+4.649063e+04	-1.229615e+06
11436	+5.579593e+04	-1.211277e+06
11437	+3.326500e+04	-1.198413e+06
11438	+4.819963e+04	-1.207419e+06
11439	+3.667577e+04	-1.201865e+06
11440	+3.555832e+04	-1.183371e+06
11441	+3.895308e+04	-1.216892e+06
11442	+3.862108e+04	-1.223189e+06
11443	+6.728268e+04	-1.206101e+06
11444	+3.349400e+04	-1.187664e+06
11445	+6.461313e+04	-1.200208e+06
11446	+5.924352e+04	-1.210148e+06
11447	+5.038535e+04	-1.194327e+06
11448	+3.353670e+04	-1.202318e+06
11449	+4.641509e+04	-1.172644e+06
11450	+4.536789e+04	-1.209173e+06
11451	+3.865994e+04	-1.212659e+06
11452	+4.409075e+04	-1.191883e+06
11453	+2.835789e+04	-1.198164e+06
11454	+4.849515e+04	-1.193626e+06
11455	+3.496410e+04	-1.206473e+06
11456	+4.654569e+04	-1.210162e+06
11457	+3.264431e+04	-1.200820e+06
11458	+4.299072e+04	-1.191419e+06
11459	+2.595775e+04	-1.198356e+06
11460	+4.554232e+04	-1.196826e+06
11461	+3.377425e+04	-1.211509e+06
11462	+3.957298e+04	-1.199810e+06
11463	+5.195968e+04	-1.196993e+06
11464	+5.279817e+04	-1.217740e+06
11465	+5.189409e+04	-1.200238e+06
11466	+4.109928e+04	-1.204927e+06
11467	+5.405629e+04	-1.204747e+06
11468	+2.916611e+04	-1.195842e+06
11469	+5.742404e+04	-1.211143e+06
11470	+5.563668e+04	-1.222305e+06
11471	+4.326434e+04	-1.200422e+06
11472	+4.245640e+04	-1.213051e+06
11473	+3.808990e+04	-1.203354e+06
11474	+2.977345e+04	-1.208957e+06
11475	+4.075547e+04	-1.210928e+06
11476	+3.384853e+04	-1.208921e+06
11477	+4.290458e+04	-1.194333e+06
11478	+4.465582e+04	-1.189399e+06
11479	+3.214614e+04	-1.203698e+06
11480	+4.834517e+04	-1.205537e+06
11481	+4.169072e+04	-1.218473e+06
11482	+4.178555e+04	-1.194195e+06
11483	+4.363587e+04	-1.194530e+06
11484	+5.790355e+04	-1.205818e+06
11485	+4.694145e+04	-1.199501e+06
11486	+4.633740e+04	-1.213235e+06
11487	+1.617780e+04	-1.203817e+06
11488	+4.350698e+04	-1.215366e+06
11489	+5.012982e+04	-1.192478e+06
11490	+2.808190e+04	-1.184894e+06
11491	+3.529847e+04	-1.204716e+06
11492	+5.753377e+04	-1.218677e+06
11493	+2.606695e+04	-1.208333e+06
11494	+3.663870e+04	-1.202125e+06
11495	+5.639636e+04	-1.218244e+06
11496	+4.945765e+04	-1.199855e+06
11497	+5.638237e+04	-1.193141e+06
11498	+4.341007e+04	-1.191127e+06
11499	+5.113357e+04	-1.203637e+06
11500	+2.360149e+04	-1.222909e+06
11501	+3.852324e+04	-1.200220e+06
11502	+4.363876e+04	-1.208036e+06
11503	+4.476898e+04	-1.204015e+06
11504	+5.183555e+04	-1.188709e+06
11505	+5.105356e+04	-1.194141e+06
11506	+3.169312e+04	-1.206631e+06
11507	+5.265787e+04	-1.218122e+06
11508	+3.669439e+04	-1.203689e+06
11509	+4.758510e+04	-1.198266e+06
11510	+3.324478e+04	-1.198503e+06
11511	+3.845188e+04	-1.200483e+06
11512	+2.726291e+04	-1.185670e+06
11513	+4.022519e+04	-1.208185e+06
11514	+4.631703e+04	-1.187348e+06
11515	+3.740438e+04	-1.199090e+06
11516	+2.781000e+04	-1.202323e+06
11517	+4.672446e+04	-1.191819e+06
11518	+4.673399e+04	-1.217184e+06
11519	+3.377336e+04	-1.188141e+06
11520	+3.567314e+04	-1.225731e+06
11521	+3.652680e+04	-1.203179e+06
11522	+4.433767e+04	-1.203866e+06
11523	+4.752828e+04	-1.203264e+06
11524	+5.841841e+04	-1.223406e+06
11525	+4.108661e+04	-1.210287e+06
11526	+3.938191e+04	-1.210469e+06
11527	+2.350996e+04	-1.210327e+06
11528	+3.931397e+04	-1.205842e+06
11529	+4.193737e+04	-1.217282e+06
11530	+4.343360e+04	-1.199105e+06
11531	+4.132957e+04	-1.198127e+06
11532	+5.365348e+04	-1.200592e+06
11533	+3.441778e+04	-1.195922e+06
11534	+3.948341e+04	-1.181711e+06
11535	+4.559647e+04	-1.209401e+06
11536	+3.250129e+04	-1.199551e+06
11537	+4.721304e+04	-1.193412e+06
11538	+4.483022e+04	-1.206729e+06
11539	+4.084424e+04	-1.213211e+06
11540	+3.480963e+04	-1.202450e+06
11541	+4.078958e+04	-1.190983e+06
11542	+4.795968e+04	-1.193958e+06
11543	+3.945444e+04	-1.194434e+06
11544	+3.849739e+04	-1.201547e+06
11545	+5.599301e+04	-1.212921e+06
11546	+4.213513e+04	-1.196316e+06
11547	+3.815956e+04	-1.198424e+06
11548	+4.417566e+04	-1.198364e+06
11549	+3.929780e+04	-1.205096e+06
11550	+5.036400e+04	-1.209302e+06
11551	+6.327372e+04	-1.194967e+06
11552	+4.593198e+04	-1.195323e+06
11553	+5.014541e+04	-1.213918e+06
11554	+3.820886e+04	-1.198528e+06
11555	+3.075269e+04	-1.217254e+06
11556	+5.093456e+04	-1.191899e+06
11557	+4.494144e+04	-1.208579e+06
11558	+4.262448e+04	-1.200373e+06
11559	+5.415539e+04	-1.191097e+06
11560	+4.060137e+04	-1.178549e+06
11561	+3.521801e+04	-1.199169e+06
11562	+4.623692e+04	-1.216639e+06
11563	+4.049583e+04	-1.204509e+06
11564	+4.549118e+04	-1.203336e+06
11565	+3.821462e+04	-1.217337e+06
11566	+5.870431e+04	-1.214460e+06
11567	+5.209050e+04	-1.211715e+06
11568	+5.592123e+04	-1.188177e+06
11569	+5.635735e+04	-1.203939e+06
11570	+3.693837e+04	-1.206549e+06
11571	+6.133251e+04	-1.206794e+06
11572	+4.388159e+04	-1.176878e+06
11573	+4.454048e+04	-1.204032e+06
11574	+5.447738e+04	-1.201696e+06
11575	+3.893165e+04	-1.199254e+06
11576	+4.000999e+04	-1.203262e+06
11577	+5.048494e+04	-1.204699e+06
11578	+4.929873e+04	-1.216123e+06
11579	+2.224268e+04	-1.199303e+06
11580	+5.311722e+04	-1.193378e+06
11581	+4.645096e+04	-1.208264e+06
11582	+4.375189e+04	-1.198309e+06
11583	+4.086018e+04	-1.209019e+06
11584	+3.631275e+04	-1.209593e+06
11585	+3.602305e+04	-1.205251e+06
11586	+3.210463e+04	-1.195265e+06
11587	+4.017423e+04	-1.199735e+06
11588	+5.729197e+04	-1.201961e+06
11589	+3.483595e+04	-1.211477e+06
11590	+3.766951e+04	-1.205305e+06
11591	+5.111815e+04	-1.210249e+06
11592	+3.219674e+04	-1.194442e+06
11593	+5.668582e+04	-1.196990e+06
11594	+3.524073e+04	-1.206466e+06
11595	+3.385051e+04	-1.205641e+06
11596	+5.174455e+04	-1.214275e+06
11597	+4.913413e+04	-1.177858e+06
11598	+3.251697e+04	-1.202000e+06
11599	+3.708540e+04	-1.191222e+06
11600	+6.821955e+04	-1.196252e+06
11601	+4.689307e+04	-1.185646e+06
11602	+5.076367e+04	-1.210756e+06
11603	+2.708203e+04	-1.212833e+06
11604	+3.108697e+04	-1.204621e+06
11605	+5.045621e+04	-1.214231e+06
11606	+4.514101e+04	-1.210068e+06
11607	+2.992947e+04	-1.198846e+06
11608	+4.609044e+04	-1.223962e+06
11609	+5.401699e+04	-1.204549e+06
11610	+3.411794e+04	-1.206824e+06
11611	+3.540842e+04	-1.177960e+06
11612	+3.319552e+04	-1.200683e+06
11613	+6.229382e+04	-1.195659e+06
11614	+4.596005e+04	-1.201755e+06
11615	+1.709469e+04	-1.197178e+06
11616	+2.702594e+04	-1.206338e+06
11617	+6.195543e+04	-1.183675e+06
11618	+3.980723e+04	-1.201753e+06
11619	+4.892726e+04	-1.197789e+06
11620	+3.345196e+04	-1.196944e+06
11621	+3.566792e+04	-1.194480e+06
11622	+1.754892e+04	-1.196345e+06
11623	+7.146746e+04	-1.220328e+06
11624	+4.308718e+04	-1.191013e+06
11625	+3.259461e+04	-1.205928e+06
11626	+4.344164e+04	-1.209972e+06
11627	+3.005459e+04	-1.212239e+06
11628	+3.389592e+04	-1.191395e+06
11629	+4.863761e+04	-1.191105e+06
11630	+5.249118e+04	-1.207375e+06
11631	+2.957987e+04	-1.206823e+06
11632	+3.509215e+04	-1.192431e+06
11633	+5.550565e+04	-1.190251e+06
11634	+4.462695e+04	-1.189849e+06
11635	+4.198486e+04	-1.231710e+06
11636	+4.163666e+04	-1.204791e+06
11637	+4.223414e+04	-1.211299e+06
11638	+4.766609e+04	-1.193701e+06
11639	+3.131062e+04	-1.200929e+06
11640	+3.804120e+04	-1.220630e+06
11641	+2.534589e+04	-1.199244e+06
11642	+3.408839e+04	-1.204341e+06
11643	+3.063645e+04	-1.207808e+06
11644	+2.601672e+04	-1.210057e+06
11645	+3.859401e+04	-1.214717e+06
11646	+4.270636e+04	-1.214146e+06
11647	+4.011132e+04	-1.207810e+06
11648	+3.264583e+04	-1.208130e+06
11649	+4.247371e+04	-1.193967e+06
11650	+4.142504e+04	-1.206156e+06
11651	+3.472463e+04	-1.207376e+06
11652	+4.575157e+04	-1.208862e+06
11653	+3.216336e+04	-1.199477e+06
11654	+5.433942e+04	-1.221097e+06
11655	+4.362215e+04	-1.216033e+06
11656	+3.099279e+04	-1.203104e+06
11657	+3.924412e+04	-1.188061e+06
11658	+5.088845e+04	-1.221067e+06
11659	+2.227988e+04	-1.207722e+06
11660	+4.714950e+04	-1.204705e+06
11661	+5.571769e+04	-1.194144e+06
11662	+5.389398e+04	-1.222550e+06
11663	+4.429340e+04	-1.196008e+06
11664	+3.678718e+04	-1.202862e+06
11665	+4.295656e+04	-1.179842e+06
11666	+2.066879e+04	-1.192117e+06
11667	+4.007598e+04	-1.217754e+06
11668	+4.388422e+04	-1.202115e+06
11669	+4.064882e+04	-1.182854e+06
11670	+3.332755e+04	-1.198135e+06
11671	+5.147681e+04	-1.197938e+06
11672	+3.703508e+04	-1.215704e+06
11673	+2.640263e+04	-1.197334e+06
11674	+3.422550e+04	-1.201322e+06
11675	+3.291633e+04	-1.201386e+06
11676	+5.142967e+04	-1.208557e+06
11677	+3.441033e+04	-1.200913e+06
11678	+5.022019e+04	-1.204189e+06
11679	+2.522276e+04	-1.216931e+06
11680	+3.674133e+04	-1.188122e+06
11681	+3.833440e+04	-1.205438e+06
11682	+3.758174e+04	-1.197707e+06
11683	+3.900103e+04	-1.196512e+06
11684	+4.132831e+04	-1.202457e+06
11685	+4.594191e+04	-1.201770e+06
11686	+5.125512e+04	-1.211810e+06
11687	+4.928931e+04	-1.190772e+06
11688	+2.130176e+04	-1.216554e+06
11689	+4.738843e+04	-1.200384e+06
11690	+4.493246e+04	-1.200935e+06
11691	+4.763694e+04	-1.205726e+06
11692	+6.028467e+04	-1.204083e+06
11693	+2.670088e+04	-1.193173e+06
11694	+5.638567e+04	-1.205079e+06
11695	+4.919670e+04	-1.206691e+06
11696	+3.834989e+04	-1.203950e+06
11697	+6.923752e+04	-1.199618e+06
11698	+2.661329e+04	-1.196662e+06
11699	+5.498685e+04	-1.216649e+06
11700	+3.390646e+04	-1.204470e+06
11701	+4.656190e+04	-1.203660e+06
11702	+5.501203e+04	-1.191837e+06
11703	+4.127301e+04	-1.196765e+06
11704	+3.445852e+04	-1.200612e+06
11705	+3.827170e+04	-1.198259e+06
11706	+3.182784e+04	-1.199206e+06
11707	+2.331493e+04	-1.207037e+06
11708	+3.508552e+04	-1.219765e+06
11709	+2.481825e+04	-1.198756e+06
11710	+3.786108e+04	-1.213977e+06
11711	+3.507138e+04	-1.205113e+06
11712	+2.930288e+04	-1.227983e+06
11713	+4.549944e+04	-1.219397e+06
11714	+4.336677e+04	-1.199757e+06
11715	+2.664285e+04	-1.202230e+06
11716	+6.219914e+04	-1.211999e+06
11717	+5.299990e+04	-1.232134e+06
11718	+5.589321e+04	-1.196052e+06
11719	+5.275493e+04	-1.203115e+06
11720	+2.732283e+04	-1.192898e+06
11721	+4.524208e+04	-1.206402e+06
11722	+2.866727e+04	-1.209224e+06
11723	+3.646982e+04	-1.201439e+06
11724	+3.364039e+04	-1.190324e+06
11725	+3.327687e+04	-1.198187e+06
11726	+3.544564e+04	-1.207013e+06
11727	+4.282398e+04	-1.198415e+06
11728	+4.229384e+04	-1.204305e+06
11729	+3.679380e+04	-1.236087e+06
11730	+4.096738e+04	-1.182373e+06
11731	+3.830924e+04	-1.184376e+06
11732	+4.706957e+04	-1.196241e+06
11733	+3.296906e+04	-1.204971e+06
11734	+4.116076e+04	-1.203863e+06
11735	+3.337688e+04	-1.196181e+06
11736	+4.386283e+04	-1.203114e+06
11737	+4.001108e+04	-1.206531e+06
11738	+3.267403e+04	-1.196878e+06
11739	+4.423978e+04	-1.203271e+06
11740	+4.332118e+04	-1.187255e+06
11741	+4.359593e+04	-1.202233e+06
11742	+4.298801e+04	-1.196363e+06
11743	+3.589115e+04	-1.209393e+06
11744	+3.623551e+04	-1.193668e+06
11745	+3.824963e+04	-1.185577e+06
11746	+3.421073e+04	-1.205692e+06
11747	+4.672567e+04	-1.196892e+06
11748	+4.584325e+04	-1.214446e+06
11749	+3.977914e+04	-1.201536e+06
11750	+4.238175e+04	-1.207107e+06
11751	+4.808552e+04	-1.208870e+06
11752	+3.831001e+04	-1.195136e+06
11753	+5.145150e+04	-1.208721e+06
11754	+2.705946e+04	-1.222851e+06
11755	+3.436874e+04	-1.202554e+06
11756	+2.256477e+04	-1.205233e+06
11757	+4.444950e+04	-1.199370e+06
11758	+7.774144e+03	-1.204130e+06
11759	+5.045032e+04	-1.209724e+06
11760	+4.199179e+04	-1.230515e+06
11761	+5.591459e+04	-1.206623e+06
11762	+4.480806e+04	-1.230504e+06
11763	+3.785653e+04	-1.207307e+06
11764	+3.422425e+04	-1.206601e+06
11765	+2.940394e+04	-1.209754e+06
11766	+3.713479e+04	-1.205149e+06
11767	+6.081486e+04	-1.206647e+06
11768	+4.617929e+04	-1.209828e+06
11769	+4.098309e+04	-1.200283e+06
11770	+4.490879e+04	-1.196333e+06
11771	+3.261692e+04	-1.214588e+06
11772	+3.983630e+04	-1.198754e+06
11773	+4.508771e+04	-1.200903e+06
11774	+3.619876e+04	-1.206660e+06
11775	+4.052446e+04	-1.212146e+06
11776	+4.372200e+04	-1.205262e+06
11777	+4.286130e+04	-1.206787e+06
11778	+3.109911e+04	-1.203745e+06
11779	+3.111645e+04	-1.179145e+06
11780	+4.886880e+04	-1.214098e+06
11781	+5.160284e+04	-1.203464e+06
11782	+4.825161e+04	-1.209362e+06
11783	+3.018984e+04	-1.202068e+06
11784	+4.320871e+04	-1.212752e+06
11785	+4.703456e+04	-1.208287e+06
11786	+6.109691e+04	-1.174897e+06
11787	+5.197362e+04	-1.204639e+06
11788	+3.591579e+04	-1.218202e+06
11789	+3.085598e+04	-1.215563e+06
11790	+4.947585e+04	-1.207315e+06
11791	+4.100844e+04	-1.203158e+06
11792	+4.398496e+04	-1.196548e+06
11793	+4.371847e+04	-1.213374e+06
11794	+3.214292e+04	-1.213315e+06
11795	+4.380520e+04	-1.202782e+06
11796	+4.669502e+04	-1.207896e+06
11797	+4.446870e+04	-1.190597e+06
11798	+4.192122e+04	-1.208957e+06
11799	+3.201179e+04	-1.188942e+06
11800	+4.751574e+04	-1.208699e+06
11801	+3.293721e+04	-1.206847e+06
11802	+3.083855e+04	-1.210407e+06
11803	+3.670882e+04	-1.209547e+06
11804	+5.417615e+04	-1.206406e+06
11805	+3.412015e+04	-1.222040e+06
11806	+3.615226e+04	-1.200732e+06
11807	+3.901933e+04	-1.208655e+06
11808	+4.131763e+04	-1.216513e+06
11809	+4.996135e+04	-1.196617e+06
11810	+2.718855e+04	-1.215180e+06
11811	+3.888411e+04	-1.203957e+06
11812	+4.166638e+04	-1.211697e+06
11813	+5.584232e+04	-1.218346e+06
11814	+4.313322e+04	-1.190371e+06
11815	+3.670924e+04	-1.181334e+06
11816	+3.926257e+04	-1.195570e+06
11817	+4.048795e+04	-1.205971e+06
11818	+3.086152e+04	-1.207803e+06
11819	+3.643933e+04	-1.205606e+06
11820	+5.490356e+04	-1.200102e+06
11821	+3.342216e+04	-1.198432e+06
11822	+4.845213e+04	-1.199654e+06
11823	+4.307738e+04	-1.199786e+06
11824	+4.675210e+04	-1.203475e+06
11825	+4.995095e+04	-1.208676e+06
11826	+3.924503e+04	-1.198933e+06
11827	+2.222535e+04	-1.186299e+06
11828	+4.039803e+04	-1.194577e+06
11829	+4.658735e+04	-1.204962e+06
11830	+5.310762e+04	-1.202484e+06
11831	+4.914707e+04	-1.199712e+06
11832	+3.119068e+04	-1.194471e+06
11833	+1.965744e+04	-1.191594e+06
11834	+3.403912e+04	-1.181018e+06
11835	+5.704927e+04	-1.200553e+06
11836	+4.206229e+04	-1.208121e+06
11837	+4.170568e+04	-1.197687e+06
11838	+5.814111e+04	-1.204152e+06
11839	+4.806810e+04	-1.184806e+06
11840	+4.899944e+04	-1.199799e+06
11841	+3.859816e+04	-1.207194e+06
11842	+4.817542e+04	-1.199785e+06
11843	+3.323364e+04	-1.214243e+06
11844	+3.783798e+04	-1.208892e+06
11845	+4.023234e+04	-1.209235e+06
