16470	+1.046908e+06	-6.025259e+05
16471	+1.051779e+06	-6.090084e+05
16472	+1.037935e+06	-6.057305e+05
16473	+1.047620e+06	-5.935954e+05
16474	+1.069960e+06	-5.990860e+05
16475	+1.055460e+06	-5.961909e+05
16476	+1.056576e+06	-6.130678e+05
16477	+1.068306e+06	-5.770841e+05
16478	+1.067450e+06	-6.061558e+05
16479	+1.054690e+06	-5.888978e+05
16480	+1.067958e+06	-6.058175e+05
16481	+1.061532e+06	-6.023664e+05
16482	+1.064683e+06	-5.860837e+05
16483	+1.048923e+06	-6.021311e+05
16484	+1.063519e+06	-5.926505e+05
16485	+1.048455e+06	-6.066538e+05
16486	+1.051029e+06	-5.929516e+05
16487	+1.062980e+06	-5.913504e+05
16488	+1.042050e+06	-6.103982e+05
16489	+1.062300e+06	-5.925375e+05
16490	+1.068191e+06	-5.949474e+05
16491	+1.050754e+06	-6.106759e+05
16492	+1.047467e+06	-6.221204e+05
16493	+1.042240e+06	-5.871317e+05
16494	+1.065985e+06	-6.020844e+05
16495	+1.038178e+06	-6.136656e+05
16496	+1.055596e+06	-6.065556e+05
16497	+1.064330e+06	-5.759260e+05
16498	+1.054754e+06	-5.962456e+05
16499	+1.060082e+06	-5.931963e+05
16500	+1.046548e+06	-6.086456e+05
16501	+1.053695e+06	-5.922630e+05
16502	+1.054097e+06	-6.051398e+05
16503	+1.071303e+06	-5.938670e+05
16504	+1.054745e+06	-6.033245e+05
16505	+1.055222e+06	-6.153269e+05
16506	+1.049068e+06	-5.909776e+05
16507	+1.048389e+06	-5.826035e+05
16508	+1.051716e+06	-5.901673e+05
16509	+1.075549e+06	-6.071576e+05
16510	+1.051767e+06	-6.171810e+05
16511	+1.059383e+06	-5.998937e+05
16512	+1.043848e+06	-6.171691e+05
16513	+1.054848e+06	-5.994331e+05
16514	+1.044533e+06	-6.073978e+05
16515	+1.041873e+06	-6.037408e+05
16516	+1.065847e+06	-6.159793e+05
16517	+1.044107e+06	-6.065078e+05
16518	+1.042244e+06	-6.205858e+05
16519	+1.060423e+06	-6.150088e+05
16520	+1.061445e+06	-5.883225e+05
16521	+1.050935e+06	-5.835886e+05
16522	+1.065901e+06	-5.868446e+05
16523	+1.073770e+06	-5.896322e+05
16524	+1.047206e+06	-6.139300e+05
16525	+1.034064e+06	-5.998683e+05
16526	+1.056382e+06	-5.984087e+05
16527	+1.051812e+06	-6.006459e+05
16528	+1.053887e+06	-5.927308e+05
16529	+1.047268e+06	-6.179780e+05
16530	+1.050754e+06	-5.994258e+05
16531	+1.050306e+06	-6.093936e+05
16532	+1.053963e+06	-6.074809e+05
16533	+1.051613e+06	-6.168678e+05
16534	+1.055745e+06	-5.992562e+05
16535	+1.053071e+06	-6.138179e+05
16536	+1.042993e+06	-6.091408e+05
16537	+1.065548e+06	-5.993920e+05
16538	+1.039689e+06	-5.940193e+05
16539	+1.043456e+06	-6.064402e+05
16540	+1.036322e+06	-6.035752e+05
16541	+1.052081e+06	-6.131605e+05
16542	+1.056010e+06	-6.066647e+05
16543	+1.055460e+06	-6.059749e+05
16544	+1.047580e+06	-5.944582e+05
16545	+1.071748e+06	-6.082698e+05
16546	+1.054647e+06	-5.991621e+05
16547	+1.059869e+06	-6.098851e+05
16548	+1.060832e+06	-5.933267e+05
16549	+1.049402e+06	-6.095021e+05
16550	+1.041320e+06	-5.844357e+05
16551	+1.040871e+06	-5.986053e+05
16552	+1.066898e+06	-6.070867e+05
16553	+1.065142e+06	-5.879445e+05
16554	+1.059522e+06	-6.063016e+05
16555	+1.054812e+06	-5.886524e+05
16556	+1.059429e+06	-6.050768e+05
16557	+1.047629e+06	-6.095534e+05
16558	+1.058665e+06	-6.085105e+05
16559	+1.066917e+06	-5.884037e+05
16560	+1.063072e+06	-5.876119e+05
16561	+1.070753e+06	-6.002889e+05
16562	+1.027749e+06	-6.249647e+05
16563	+1.042054e+06	-5.983492e+05
16564	+1.045313e+06	-6.052488e+05
16565	+1.049610e+06	-5.940558e+05
16566	+1.063040e+06	-5.992770e+05
16567	+1.051615e+06	-6.028877e+05
16568	+1.050718e+06	-6.041165e+05
16569	+1.068346e+06	-5.972998e+05
16570	+1.045912e+06	-5.889878e+05
16571	+1.057908e+06	-5.964045e+05
16572	+1.066071e+06	-5.995169e+05
16573	+1.042400e+06	-5.981578e+05
16574	+1.040793e+06	-5.886642e+05
16575	+1.062349e+06	-6.010157e+05
16576	+1.033541e+06	-6.245565e+05
16577	+1.061117e+06	-6.124265e+05
16578	+1.054193e+06	-6.151363e+05
16579	+1.054189e+06	-5.980042e+05
16580	+1.051223e+06	-6.094744e+05
16581	+1.054166e+06	-5.952670e+05
16582	+1.067404e+06	-5.988630e+05
16583	+1.062275e+06	-5.883646e+05
16584	+1.062253e+06	-6.080114e+05
16585	+1.042041e+06	-6.172635e+05
16586	+1.054991e+06	-5.985449e+05
16587	+1.070173e+06	-6.024572e+05
16588	+1.048107e+06	-5.980850e+05
16589	+1.057466e+06	-6.064551e+05
16590	+1.052871e+06	-5.902055e+05
16591	+1.046106e+06	-6.052557e+05
16592	+1.055643e+06	-5.922711e+05
16593	+1.047295e+06	-6.149876e+05
16594	+1.061292e+06	-6.080198e+05
16595	+1.047038e+06	-6.027344e+05
16596	+1.035813e+06	-6.000192e+05
16597	+1.050146e+06	-6.038315e+05
16598	+1.043261e+06	-6.059951e+05
16599	+1.047930e+06	-5.876445e+05
16600	+1.046257e+06	-5.850524e+05
16601	+1.049480e+06	-6.112743e+05
16602	+1.057272e+06	-6.002195e+05
16603	+1.033200e+06	-5.859736e+05
16604	+1.066514e+06	-5.933003e+05
16605	+1.049783e+06	-6.069658e+05
16606	+1.061305e+06	-6.188151e+05
16607	+1.057261e+06	-5.980135e+05
16608	+1.052943e+06	-5.978106e+05
16609	+1.044148e+06	-5.901492e+05
16610	+1.063371e+06	-6.082907e+05
16611	+1.053245e+06	-5.952944e+05
16612	+1.048225e+06	-6.134300e+05
16613	+1.053474e+06	-6.016814e+05
16614	+1.044220e+06	-6.025930e+05
16615	+1.046316e+06	-5.928745e+05
16616	+1.048471e+06	-6.109817e+05
16617	+1.074367e+06	-5.952444e+05
16618	+1.054265e+06	-5.958101e+05
16619	+1.054834e+06	-6.040669e+05
16620	+1.046537e+06	-5.973098e+05
16621	+1.046272e+06	-5.878616e+05
16622	+1.058591e+06	-6.134286e+05
16623	+1.058955e+06	-5.984507e+05
16624	+1.060024e+06	-6.001425e+05
16625	+1.048643e+06	-6.090851e+05
16626	+1.029884e+06	-6.056544e+05
16627	+1.061005e+06	-5.974752e+05
16628	+1.053358e+06	-6.171535e+05
16629	+1.062830e+06	-5.899762e+05
16630	+1.040959e+06	-6.065088e+05
16631	+1.041843e+06	-6.088090e+05
16632	+1.063746e+06	-6.006850e+05
16633	+1.057063e+06	-5.984239e+05
16634	+1.049961e+06	-5.891716e+05
16635	+1.043496e+06	-5.938467e+05
16636	+1.062251e+06	-6.085505e+05
16637	+1.052347e+06	-5.946447e+05
16638	+1.054854e+06	-6.025220e+05
16639	+1.049735e+06	-6.086621e+05
16640	+1.043140e+06	-5.997629e+05
16641	+1.049332e+06	-5.973563e+05
16642	+1.046771e+06	-6.058007e+05
16643	+1.050079e+06	-6.009568e+05
16644	+1.036809e+06	-6.068882e+05
16645	+1.071773e+06	-6.054203e+05
16646	+1.046213e+06	-6.133250e+05
16647	+1.048442e+06	-5.933562e+05
16648	+1.065450e+06	-6.118767e+05
16649	+1.057778e+06	-6.041954e+05
16650	+1.061346e+06	-5.949663e+05
16651	+1.056185e+06	-6.199288e+05
16652	+1.060920e+06	-5.894301e+05
16653	+1.051803e+06	-5.909446e+05
16654	+1.040355e+06	-6.000142e+05
16655	+1.058082e+06	-5.875874e+05
16656	+1.045977e+06	-6.085426e+05
16657	+1.060534e+06	-5.998925e+05
16658	+1.046838e+06	-5.937520e+05
16659	+1.047540e+06	-6.158305e+05
16660	+1.064852e+06	-5.915228e+05
16661	+1.062666e+06	-5.927955e+05
16662	+1.043724e+06	-6.089217e+05
16663	+1.052115e+06	-6.189138e+05
16664	+1.044953e+06	-5.964092e+05
16665	+1.066893e+06	-5.974689e+05
16666	+1.065360e+06	-6.167617e+05
16667	+1.044394e+06	-5.942293e+05
16668	+1.054640e+06	-5.984406e+05
16669	+1.049188e+06	-6.098302e+05
16670	+1.058192e+06	-5.953238e+05
16671	+1.056910e+06	-6.157487e+05
16672	+1.053047e+06	-5.710946e+05
16673	+1.047921e+06	-6.055944e+05
16674	+1.054058e+06	-5.912838e+05
16675	+1.079988e+06	-5.869275e+05
16676	+1.069346e+06	-5.970712e+05
16677	+1.046500e+06	-6.101578e+05
16678	+1.044076e+06	-6.074024e+05
16679	+1.045721e+06	-5.884604e+05
16680	+1.035879e+06	-6.027101e+05
16681	+1.055733e+06	-6.114509e+05
16682	+1.050866e+06	-6.016908e+05
16683	+1.050993e+06	-6.060807e+05
16684	+1.057593e+06	-6.068882e+05
16685	+1.050852e+06	-5.980215e+05
16686	+1.067467e+06	-6.017044e+05
16687	+1.068463e+06	-6.082415e+05
16688	+1.070428e+06	-6.056142e+05
16689	+1.057191e+06	-5.957392e+05
16690	+1.064222e+06	-5.988145e+05
16691	+1.055206e+06	-6.059276e+05
16692	+1.041765e+06	-6.248321e+05
16693	+1.057342e+06	-6.306155e+05
16694	+1.065534e+06	-5.964259e+05
16695	+1.049176e+06	-6.044132e+05
16696	+1.059170e+06	-6.041513e+05
16697	+1.043371e+06	-6.109648e+05
16698	+1.030780e+06	-6.305842e+05
16699	+1.035469e+06	-6.077434e+05
16700	+1.046283e+06	-5.989958e+05
16701	+1.061025e+06	-6.270416e+05
16702	+1.046450e+06	-6.108300e+05
16703	+1.059669e+06	-6.048413e+05
16704	+1.069379e+06	-6.198415e+05
16705	+1.052371e+06	-5.910917e+05
16706	+1.060017e+06	-5.995134e+05
16707	+1.039128e+06	-5.962961e+05
16708	+1.048215e+06	-6.156087e+05
16709	+1.071047e+06	-6.047226e+05
16710	+1.051714e+06	-6.069124e+05
16711	+1.054439e+06	-5.871550e+05
16712	+1.062419e+06	-5.878900e+05
16713	+1.058303e+06	-6.050385e+05
16714	+1.054961e+06	-5.959638e+05
16715	+1.049656e+06	-6.125584e+05
16716	+1.047865e+06	-6.073662e+05
16717	+1.040716e+06	-6.021453e+05
16718	+1.053719e+06	-6.047744e+05
16719	+1.055347e+06	-5.989918e+05
16720	+1.057456e+06	-6.221321e+05
16721	+1.058853e+06	-6.127378e+05
16722	+1.056834e+06	-6.052271e+05
16723	+1.072121e+06	-5.925366e+05
16724	+1.045847e+06	-6.153318e+05
16725	+1.050835e+06	-5.859704e+05
16726	+1.065165e+06	-5.984811e+05
16727	+1.051098e+06	-6.216175e+05
16728	+1.053016e+06	-6.023121e+05
16729	+1.056693e+06	-6.053117e+05
16730	+1.039191e+06	-5.967367e+05
16731	+1.056471e+06	-6.033690e+05
16732	+1.047177e+06	-6.039782e+05
16733	+1.069729e+06	-6.063404e+05
16734	+1.051855e+06	-6.046556e+05
16735	+1.056206e+06	-6.196922e+05
16736	+1.061568e+06	-6.254932e+05
16737	+1.050553e+06	-6.020338e+05
16738	+1.052470e+06	-6.068327e+05
16739	+1.063957e+06	-5.911859e+05
16740	+1.044414e+06	-5.915791e+05
16741	+1.039286e+06	-6.098887e+05
16742	+1.045910e+06	-6.059549e+05
16743	+1.070160e+06	-5.908499e+05
16744	+1.044664e+06	-5.979205e+05
16745	+1.056111e+06	-5.959581e+05
16746	+1.054697e+06	-6.006713e+05
16747	+1.043233e+06	-6.075910e+05
16748	+1.058983e+06	-5.879352e+05
16749	+1.047424e+06	-6.099036e+05
16750	+1.061871e+06	-5.967891e+05
16751	+1.065781e+06	-5.974906e+05
16752	+1.049256e+06	-6.077696e+05
16753	+1.050826e+06	-6.148460e+05
16754	+1.054027e+06	-6.163961e+05
16755	+1.047294e+06	-6.196546e+05
16756	+1.057418e+06	-5.769871e+05
16757	+1.068260e+06	-5.920703e+05
16758	+1.046450e+06	-6.038149e+05
16759	+1.051375e+06	-6.086460e+05
16760	+1.069232e+06	-5.865541e+05
16761	+1.050206e+06	-6.119823e+05
16762	+1.054479e+06	-6.105868e+05
16763	+1.066868e+06	-6.094819e+05
16764	+1.060935e+06	-6.089186e+05
16765	+1.055816e+06	-6.019165e+05
16766	+1.060805e+06	-5.977993e+05
16767	+1.062405e+06	-6.017553e+05
16768	+1.061689e+06	-6.134251e+05
16769	+1.058876e+06	-6.064204e+05
16770	+1.060228e+06	-5.938808e+05
16771	+1.050621e+06	-6.012175e+05
16772	+1.038536e+06	-5.954905e+05
16773	+1.052248e+06	-5.936433e+05
16774	+1.041828e+06	-5.945432e+05
16775	+1.064344e+06	-6.021755e+05
16776	+1.055449e+06	-6.099044e+05
16777	+1.058411e+06	-5.944924e+05
16778	+1.059299e+06	-6.024488e+05
16779	+1.052487e+06	-6.082045e+05
16780	+1.052103e+06	-5.813366e+05
16781	+1.049125e+06	-6.168999e+05
16782	+1.059721e+06	-5.993537e+05
16783	+1.051183e+06	-5.950667e+05
16784	+1.065919e+06	-6.083076e+05
16785	+1.069571e+06	-5.934688e+05
16786	+1.040688e+06	-6.039631e+05
16787	+1.051028e+06	-6.334720e+05
16788	+1.048085e+06	-6.061812e+05
16789	+1.047614e+06	-6.015117e+05
16790	+1.049512e+06	-5.923621e+05
16791	+1.055843e+06	-6.079433e+05
16792	+1.053047e+06	-5.942328e+05
16793	+1.052215e+06	-6.126822e+05
16794	+1.054449e+06	-5.928395e+05
16795	+1.037175e+06	-6.002207e+05
16796	+1.050543e+06	-6.122899e+05
16797	+1.054915e+06	-6.078986e+05
16798	+1.036417e+06	-6.067453e+05
16799	+1.067750e+06	-5.877660e+05
16800	+1.054895e+06	-5.835954e+05
16801	+1.053151e+06	-6.035128e+05
16802	+1.067697e+06	-6.040230e+05
16803	+1.055861e+06	-5.975799e+05
16804	+1.073202e+06	-6.002054e+05
16805	+1.057769e+06	-5.960424e+05
16806	+1.077937e+06	-5.738533e+05
16807	+1.066842e+06	-6.031287e+05
16808	+1.052668e+06	-6.162280e+05
16809	+1.065602e+06	-6.175037e+05
16810	+1.064545e+06	-5.935934e+05
16811	+1.052063e+06	-6.045442e+05
16812	+1.066143e+06	-6.220081e+05
16813	+1.045114e+06	-5.990063e+05
16814	+1.045413e+06	-6.070092e+05
16815	+1.050578e+06	-6.115341e+05
16816	+1.042055e+06	-6.105120e+05
16817	+1.047703e+06	-5.984695e+05
16818	+1.049491e+06	-6.079720e+05
16819	+1.045904e+06	-6.184938e+05
16820	+1.057932e+06	-6.110827e+05
16821	+1.052542e+06	-5.905354e+05
16822	+1.069818e+06	-5.995691e+05
16823	+1.072617e+06	-6.112304e+05
16824	+1.058671e+06	-6.016349e+05
16825	+1.050925e+06	-5.990738e+05
16826	+1.047980e+06	-6.086725e+05
16827	+1.064259e+06	-6.054220e+05
16828	+1.052015e+06	-6.072319e+05
16829	+1.049841e+06	-6.022590e+05
16830	+1.050620e+06	-6.132987e+05
16831	+1.060792e+06	-6.027978e+05
16832	+1.055858e+06	-5.903801e+05
16833	+1.057421e+06	-5.892845e+05
16834	+1.060786e+06	-6.043448e+05
16835	+1.065708e+06	-6.043456e+05
16836	+1.061359e+06	-6.058709e+05
16837	+1.047865e+06	-6.012938e+05
16838	+1.041748e+06	-5.998193e+05
16839	+1.049551e+06	-5.974365e+05
16840	+1.053508e+06	-5.932450e+05
16841	+1.046064e+06	-5.905774e+05
16842	+1.051739e+06	-6.007834e+05
16843	+1.044791e+06	-6.022425e+05
16844	+1.057914e+06	-5.830218e+05
16845	+1.048871e+06	-6.087424e+05
16846	+1.061831e+06	-6.007462e+05
16847	+1.053095e+06	-6.013254e+05
16848	+1.062898e+06	-5.980139e+05
16849	+1.050820e+06	-6.210633e+05
16850	+1.057026e+06	-6.136199e+05
16851	+1.043367e+06	-6.152176e+05
16852	+1.074002e+06	-6.041789e+05
16853	+1.045355e+06	-5.986138e+05
16854	+1.064213e+06	-5.944079e+05
16855	+1.039092e+06	-5.963315e+05
16856	+1.064558e+06	-5.992860e+05
16857	+1.061120e+06	-5.971876e+05
16858	+1.065339e+06	-5.952325e+05
16859	+1.055039e+06	-5.973831e+05
16860	+1.074616e+06	-6.163611e+05
16861	+1.065921e+06	-6.086411e+05
16862	+1.053649e+06	-5.919262e+05
16863	+1.058015e+06	-6.054239e+05
16864	+1.045121e+06	-6.082084e+05
16865	+1.046092e+06	-5.994113e+05
16866	+1.052284e+06	-6.102766e+05
16867	+1.064583e+06	-5.881068e+05
16868	+1.062755e+06	-5.738388e+05
16869	+1.049885e+06	-6.006821e+05
16870	+1.065531e+06	-6.157482e+05
16871	+1.043826e+06	-5.919038e+05
16872	+1.059387e+06	-5.903862e+05
16873	+1.058205e+06	-6.125101e+05
16874	+1.050285e+06	-5.929913e+05
16875	+1.072432e+06	-6.059544e+05
16876	+1.056692e+06	-6.192911e+05
16877	+1.064409e+06	-6.064534e+05
16878	+1.060389e+06	-5.897022e+05
16879	+1.051075e+06	-6.005510e+05
16880	+1.064658e+06	-5.952162e+05
16881	+1.040482e+06	-6.110922e+05
16882	+1.046439e+06	-6.063241e+05
16883	+1.073168e+06	-5.998295e+05
16884	+1.067390e+06	-6.054323e+05
16885	+1.055964e+06	-5.843314e+05
16886	+1.050598e+06	-5.954485e+05
16887	+1.041053e+06	-5.958001e+05
16888	+1.050181e+06	-6.054968e+05
16889	+1.063589e+06	-6.073633e+05
16890	+1.052571e+06	-6.084901e+05
16891	+1.049958e+06	-5.970945e+05
16892	+1.067082e+06	-6.066639e+05
16893	+1.036225e+06	-6.009012e+05
16894	+1.055683e+06	-5.908072e+05
16895	+1.050104e+06	-5.934283e+05
16896	+1.063722e+06	-5.950847e+05
16897	+1.055298e+06	-6.100118e+05
16898	+1.056110e+06	-6.023498e+05
16899	+1.053092e+06	-5.979207e+05
16900	+1.063620e+06	-6.126851e+05
16901	+1.047134e+06	-6.041950e+05
16902	+1.061292e+06	-6.157519e+05
16903	+1.052740e+06	-6.006695e+05
16904	+1.055189e+06	-5.995986e+05
16905	+1.047706e+06	-6.007211e+05
16906	+1.053999e+06	-5.870570e+05
16907	+1.045184e+06	-6.034687e+05
16908	+1.054390e+06	-5.876824e+05
16909	+1.052717e+06	-6.022675e+05
16910	+1.067380e+06	-6.050708e+05
16911	+1.060045e+06	-6.132871e+05
16912	+1.055233e+06	-6.016279e+05
16913	+1.057379e+06	-6.061386e+05
16914	+1.053459e+06	-6.195795e+05
16915	+1.061124e+06	-6.098909e+05
16916	+1.047149e+06	-5.870285e+05
16917	+1.076920e+06	-5.922199e+05
16918	+1.063792e+06	-6.028459e+05
16919	+1.027655e+06	-5.837238e+05
16920	+1.062906e+06	-6.033005e+05
16921	+1.059140e+06	-6.020136e+05
16922	+1.051909e+06	-6.180690e+05
16923	+1.035424e+06	-5.901025e+05
16924	+1.051071e+06	-6.047435e+05
16925	+1.050464e+06	-6.023175e+05
16926	+1.043143e+06	-5.986587e+05
16927	+1.051138e+06	-6.174032e+05
16928	+1.059741e+06	-6.019341e+05
16929	+1.050880e+06	-6.132990e+05
16930	+1.047301e+06	-5.895394e+05
16931	+1.055266e+06	-5.986680e+05
16932	+1.046065e+06	-6.175474e+05
16933	+1.048189e+06	-6.018038e+05
16934	+1.043725e+06	-6.142880e+05
16935	+1.048416e+06	-6.116470e+05
16936	+1.051995e+06	-5.972724e+05
16937	+1.060388e+06	-6.062964e+05
16938	+1.054104e+06	-6.108870e+05
16939	+1.039803e+06	-6.079667e+05
16940	+1.045540e+06	-6.155191e+05
16941	+1.068270e+06	-6.074934e+05
16942	+1.057572e+06	-5.988855e+05
16943	+1.072281e+06	-6.132755e+05
16944	+1.065831e+06	-5.876778e+05
16945	+1.067877e+06	-6.127909e+05
16946	+1.053671e+06	-5.924810e+05
16947	+1.064912e+06	-6.168937e+05
16948	+1.072374e+06	-5.788755e+05
16949	+1.072733e+06	-5.983450e+05
16950	+1.056458e+06	-6.145861e+05
16951	+1.060503e+06	-6.091280e+05
16952	+1.044904e+06	-6.147062e+05
16953	+1.058000e+06	-6.047499e+05
16954	+1.057992e+06	-6.127786e+05
16955	+1.049209e+06	-5.834904e+05
16956	+1.052937e+06	-6.027891e+05
16957	+1.059886e+06	-6.035831e+05
16958	+1.058980e+06	-6.191717e+05
16959	+1.047007e+06	-6.121990e+05
16960	+1.068336e+06	-5.923951e+05
16961	+1.051239e+06	-5.930229e+05
16962	+1.049243e+06	-5.970843e+05
16963	+1.056135e+06	-5.950969e+05
16964	+1.056551e+06	-6.115736e+05
16965	+1.070964e+06	-5.930242e+05
16966	+1.050432e+06	-5.860711e+05
16967	+1.056005e+06	-5.848734e+05
16968	+1.064615e+06	-5.927744e+05
16969	+1.057403e+06	-6.038793e+05
16970	+1.063595e+06	-5.864820e+05
16971	+1.025263e+06	-5.790311e+05
16972	+1.051443e+06	-6.042217e+05
16973	+1.050936e+06	-6.010691e+05
16974	+1.048082e+06	-5.876402e+05
16975	+1.037007e+06	-5.995980e+05
16976	+1.072171e+06	-6.118095e+05
16977	+1.052626e+06	-5.881418e+05
16978	+1.048752e+06	-6.029438e+05
16979	+1.066775e+06	-5.776058e+05
16980	+1.059887e+06	-6.034420e+05
16981	+1.052075e+06	-6.043608e+05
16982	+1.051687e+06	-5.881327e+05
16983	+1.058398e+06	-6.188298e+05
16984	+1.057113e+06	-5.961802e+05
16985	+1.038540e+06	-5.976766e+05
16986	+1.060898e+06	-6.056387e+05
16987	+1.053471e+06	-6.007974e+05
16988	+1.052959e+06	-5.946955e+05
16989	+1.050771e+06	-6.024794e+05
16990	+1.079789e+06	-6.042072e+05
16991	+1.065011e+06	-6.041533e+05
16992	+1.057488e+06	-6.035421e+05
16993	+1.058503e+06	-5.930370e+05
16994	+1.025076e+06	-6.095961e+05
16995	+1.064137e+06	-6.053735e+05
16996	+1.046611e+06	-5.800988e+05
16997	+1.048404e+06	-6.074657e+05
16998	+1.056403e+06	-5.968531e+05
16999	+1.072408e+06	-5.859789e+05
17000	+1.057947e+06	-6.078807e+05
17001	+1.062261e+06	-6.133315e+05
17002	+1.049807e+06	-6.031691e+05
17003	+1.064635e+06	-6.035743e+05
17004	+1.055951e+06	-6.030886e+05
17005	+1.045488e+06	-5.983048e+05
17006	+1.049922e+06	-5.836324e+05
17007	+1.055408e+06	-5.898088e+05
17008	+1.066937e+06	-5.943946e+05
17009	+1.050286e+06	-5.749045e+05
17010	+1.054542e+06	-5.971732e+05
17011	+1.053695e+06	-6.031866e+05
17012	+1.035394e+06	-6.077583e+05
17013	+1.056316e+06	-5.964112e+05
17014	+1.070539e+06	-6.002929e+05
17015	+1.032989e+06	-5.942283e+05
17016	+1.060702e+06	-5.872443e+05
17017	+1.056484e+06	-5.991636e+05
17018	+1.045576e+06	-6.042058e+05
17019	+1.044121e+06	-6.076284e+05
17020	+1.069262e+06	-5.920914e+05
17021	+1.037345e+06	-6.076113e+05
17022	+1.038631e+06	-6.029482e+05
17023	+1.067504e+06	-5.963687e+05
17024	+1.042405e+06	-6.274295e+05
17025	+1.057124e+06	-6.014044e+05
17026	+1.082187e+06	-5.958926e+05
17027	+1.046322e+06	-5.835205e+05
17028	+1.062341e+06	-6.084416e+05
17029	+1.063213e+06	-6.038998e+05
17030	+1.044015e+06	-6.128992e+05
17031	+1.055493e+06	-6.037903e+05
17032	+1.076275e+06	-5.960533e+05
17033	+1.059167e+06	-5.813275e+05
17034	+1.043644e+06	-5.963841e+05
17035	+1.047652e+06	-6.044527e+05
17036	+1.071924e+06	-5.819894e+05
17037	+1.053669e+06	-6.149908e+05
17038	+1.043963e+06	-6.081034e+05
17039	+1.045690e+06	-6.295281e+05
17040	+1.062021e+06	-5.996702e+05
17041	+1.063732e+06	-6.239845e+05
17042	+1.061933e+06	-6.026717e+05
17043	+1.047833e+06	-5.992723e+05
17044	+1.044183e+06	-6.154101e+05
17045	+1.049626e+06	-6.015864e+05
17046	+1.060112e+06	-5.975356e+05
17047	+1.056011e+06	-6.121506e+05
17048	+1.054228e+06	-5.892866e+05
17049	+1.047562e+06	-5.919734e+05
17050	+1.044902e+06	-6.004536e+05
17051	+1.045461e+06	-6.032834e+05
17052	+1.061989e+06	-6.106113e+05
17053	+1.073422e+06	-6.017746e+05
17054	+1.043109e+06	-5.846877e+05
17055	+1.061858e+06	-6.015583e+05
17056	+1.052972e+06	-5.925977e+05
17057	+1.058113e+06	-5.875175e+05
17058	+1.040765e+06	-5.951796e+05
17059	+1.057916e+06	-6.034413e+05
17060	+1.069419e+06	-6.118064e+05
17061	+1.063069e+06	-5.946766e+05
17062	+1.043735e+06	-6.067666e+05
17063	+1.061907e+06	-5.875498e+05
17064	+1.046611e+06	-5.886656e+05
17065	+1.060595e+06	-6.021634e+05
17066	+1.056460e+06	-6.036405e+05
17067	+1.055591e+06	-5.941256e+05
17068	+1.074775e+06	-5.958790e+05
17069	+1.036285e+06	-6.015798e+05
17070	+1.053008e+06	-5.906048e+05
17071	+1.053834e+06	-6.041050e+05
17072	+1.058868e+06	-6.277563e+05
17073	+1.055823e+06	-6.128284e+05
17074	+1.061810e+06	-6.094330e+05
17075	+1.047145e+06	-6.171637e+05
17076	+1.044151e+06	-5.965614e+05
17077	+1.047811e+06	-5.995055e+05
17078	+1.057945e+06	-5.924649e+05
17079	+1.048608e+06	-6.048595e+05
17080	+1.048136e+06	-6.145343e+05
17081	+1.061676e+06	-5.946376e+05
17082	+1.058052e+06	-6.049110e+05
17083	+1.055625e+06	-6.129327e+05
17084	+1.052924e+06	-6.097195e+05
17085	+1.056987e+06	-5.997030e+05
17086	+1.050224e+06	-5.846144e+05
17087	+1.059118e+06	-5.924709e+05
17088	+1.041780e+06	-5.926397e+05
17089	+1.045662e+06	-5.935258e+05
17090	+1.052885e+06	-6.050479e+05
17091	+1.058351e+06	-6.112894e+05
17092	+1.043945e+06	-6.287792e+05
17093	+1.063910e+06	-6.099094e+05
17094	+1.044380e+06	-6.053171e+05
17095	+1.052004e+06	-6.006254e+05
17096	+1.049202e+06	-5.899279e+05
17097	+1.066343e+06	-6.022478e+05
17098	+1.036731e+06	-5.985399e+05
17099	+1.058055e+06	-6.018839e+05
17100	+1.073406e+06	-6.015409e+05
17101	+1.073517e+06	-5.987381e+05
17102	+1.053356e+06	-6.039559e+05
17103	+1.059906e+06	-6.128320e+05
17104	+1.056173e+06	-6.079683e+05
17105	+1.054939e+06	-5.768684e+05
17106	+1.037623e+06	-6.168361e+05
17107	+1.052372e+06	-5.995844e+05
17108	+1.051331e+06	-6.265677e+05
17109	+1.069085e+06	-5.966791e+05
17110	+1.057463e+06	-6.017051e+05
17111	+1.050895e+06	-6.125802e+05
17112	+1.048561e+06	-5.989362e+05
17113	+1.033126e+06	-6.069739e+05
17114	+1.048643e+06	-5.926735e+05
17115	+1.059794e+06	-5.939183e+05
17116	+1.065601e+06	-6.011449e+05
17117	+1.043976e+06	-5.910148e+05
17118	+1.059070e+06	-5.931348e+05
17119	+1.049935e+06	-6.029529e+05
17120	+1.033682e+06	-5.985000e+05
17121	+1.045536e+06	-5.925450e+05
17122	+1.068935e+06	-5.903619e+05
17123	+1.058246e+06	-6.053793e+05
17124	+1.038703e+06	-6.057377e+05
17125	+1.040779e+06	-5.872109e+05
17126	+1.058738e+06	-5.886266e+05
17127	+1.042224e+06	-5.988438e+05
17128	+1.055935e+06	-5.927686e+05
17129	+1.066391e+06	-6.106996e+05
17130	+1.080340e+06	-6.080244e+05
17131	+1.054457e+06	-6.001931e+05
17132	+1.048230e+06	-6.022939e+05
17133	+1.052097e+06	-5.959287e+05
17134	+1.077389e+06	-6.019086e+05
17135	+1.056341e+06	-6.009414e+05
