15691	+4.369158e+04	-1.216182e+06
15692	+3.272407e+04	-1.204387e+06
15693	+4.088515e+04	-1.202047e+06
15694	+4.234340e+04	-1.201200e+06
15695	+3.906563e+04	-1.195336e+06
15696	+2.377884e+04	-1.208046e+06
15697	+5.413149e+04	-1.196147e+06
15698	+5.191001e+04	-1.201806e+06
15699	+5.279604e+04	-1.203915e+06
15700	+3.597258e+04	-1.203437e+06
15701	+4.978730e+04	-1.203596e+06
15702	+4.603985e+04	-1.198309e+06
15703	+4.386614e+04	-1.194500e+06
15704	+3.215801e+04	-1.213641e+06
15705	+5.001476e+04	-1.202580e+06
15706	+4.896947e+04	-1.205006e+06
15707	+3.639073e+04	-1.210628e+06
15708	+3.749085e+04	-1.188297e+06
15709	+5.032653e+04	-1.203030e+06
15710	+3.278014e+04	-1.213021e+06
15711	+4.802718e+04	-1.199087e+06
15712	+4.383909e+04	-1.200544e+06
15713	+3.232434e+04	-1.191996e+06
15714	+5.505316e+04	-1.208025e+06
15715	+4.924129e+04	-1.206068e+06
15716	+5.765972e+04	-1.203983e+06
15717	+6.675462e+04	-1.208157e+06
15718	+1.782722e+04	-1.203984e+06
15719	+4.414745e+04	-1.187767e+06
15720	+2.907573e+04	-1.197674e+06
15721	+3.303867e+04	-1.199450e+06
15722	+4.682057e+04	-1.204307e+06
15723	+4.575606e+04	-1.209056e+06
15724	+3.285002e+04	-1.200774e+06
15725	+4.926436e+04	-1.193553e+06
15726	+4.455310e+04	-1.199804e+06
15727	+3.517978e+04	-1.193707e+06
15728	+3.411066e+04	-1.193635e+06
15729	+4.468758e+04	-1.195738e+06
15730	+4.050011e+04	-1.191199e+06
15731	+5.787580e+04	-1.217483e+06
15732	+5.192779e+04	-1.193819e+06
15733	+4.577455e+04	-1.218610e+06
15734	+3.213000e+04	-1.212605e+06
15735	+5.216033e+04	-1.200549e+06
15736	+5.191097e+04	-1.184597e+06
15737	+4.644132e+04	-1.190936e+06
15738	+4.531818e+04	-1.192462e+06
15739	+5.095306e+04	-1.217009e+06
15740	+5.124280e+04	-1.202906e+06
15741	+4.867342e+04	-1.204815e+06
15742	+2.847235e+04	-1.191153e+06
15743	+2.577993e+04	-1.212841e+06
15744	+4.559606e+04	-1.204000e+06
15745	+2.629229e+04	-1.206536e+06
15746	+2.945878e+04	-1.204049e+06
15747	+3.897522e+04	-1.199742e+06
15748	+3.535238e+04	-1.209175e+06
15749	+4.134571e+04	-1.198721e+06
15750	+6.431945e+04	-1.191849e+06
15751	+2.726136e+04	-1.175086e+06
15752	+4.118468e+04	-1.198450e+06
15753	+4.904632e+04	-1.200261e+06
15754	+2.958699e+04	-1.203492e+06
15755	+2.920488e+04	-1.203876e+06
15756	+3.503922e+04	-1.205389e+06
15757	+3.817452e+04	-1.211641e+06
15758	+4.797008e+04	-1.187501e+06
15759	+5.757362e+04	-1.215800e+06
15760	+2.458564e+04	-1.211046e+06
15761	+3.779208e+04	-1.188937e+06
15762	+5.706240e+04	-1.184173e+06
15763	+4.369618e+04	-1.218666e+06
15764	+4.306240e+04	-1.189486e+06
15765	+4.018667e+04	-1.194546e+06
15766	+4.791927e+04	-1.197892e+06
15767	+2.674769e+04	-1.187158e+06
15768	+6.290955e+04	-1.184757e+06
15769	+3.856536e+04	-1.210178e+06
15770	+3.362583e+04	-1.195557e+06
15771	+2.753092e+04	-1.197852e+06
15772	+5.037914e+04	-1.175993e+06
15773	+6.159245e+04	-1.196034e+06
15774	+6.448430e+04	-1.210644e+06
15775	+5.103765e+04	-1.205142e+06
15776	+2.396355e+04	-1.189853e+06
15777	+4.124093e+04	-1.198087e+06
15778	+5.570453e+04	-1.182281e+06
15779	+4.750453e+04	-1.218618e+06
15780	+3.924467e+04	-1.206394e+06
15781	+5.558578e+04	-1.196358e+06
15782	+2.553308e+04	-1.216381e+06
15783	+5.734887e+04	-1.207738e+06
15784	+3.360710e+04	-1.198069e+06
15785	+4.495562e+04	-1.187370e+06
15786	+2.552058e+04	-1.202461e+06
15787	+4.380801e+04	-1.219655e+06
15788	+3.536687e+04	-1.200117e+06
15789	+5.266538e+04	-1.212096e+06
15790	+3.958404e+04	-1.187998e+06
15791	+4.405666e+04	-1.194578e+06
15792	+5.011211e+04	-1.197265e+06
15793	+2.672673e+04	-1.194713e+06
15794	+4.513105e+04	-1.204450e+06
15795	+3.783106e+04	-1.176601e+06
15796	+5.391001e+04	-1.195610e+06
15797	+3.870186e+04	-1.189641e+06
15798	+3.913095e+04	-1.223929e+06
15799	+3.417712e+04	-1.203817e+06
15800	+3.799434e+04	-1.201149e+06
15801	+5.405775e+04	-1.198674e+06
15802	+4.451986e+04	-1.192107e+06
15803	+3.907372e+04	-1.201321e+06
15804	+5.602360e+04	-1.210467e+06
15805	+3.990815e+04	-1.215035e+06
15806	+3.172133e+04	-1.200256e+06
15807	+4.893018e+04	-1.191831e+06
15808	+3.846553e+04	-1.192276e+06
15809	+1.805045e+04	-1.214039e+06
15810	+6.337709e+04	-1.199897e+06
15811	+4.265030e+04	-1.206084e+06
15812	+5.618861e+04	-1.199347e+06
15813	+3.026231e+04	-1.202850e+06
15814	+6.255651e+04	-1.198244e+06
15815	+4.135665e+04	-1.202704e+06
15816	+3.585094e+04	-1.213910e+06
15817	+3.240618e+04	-1.208281e+06
15818	+3.044657e+04	-1.197533e+06
15819	+4.815224e+04	-1.188500e+06
15820	+4.859546e+04	-1.182461e+06
15821	+3.027264e+04	-1.221262e+06
15822	+5.200564e+04	-1.212960e+06
15823	+2.906196e+04	-1.217042e+06
15824	+3.867334e+04	-1.186141e+06
15825	+4.149289e+04	-1.195903e+06
15826	+4.979869e+04	-1.188602e+06
15827	+3.376965e+04	-1.203646e+06
15828	+4.249503e+04	-1.204067e+06
15829	+3.801264e+04	-1.210765e+06
15830	+2.708554e+04	-1.195935e+06
15831	+4.537572e+04	-1.176114e+06
15832	+4.569683e+04	-1.189018e+06
15833	+3.780857e+04	-1.190756e+06
15834	+3.650167e+04	-1.213351e+06
15835	+4.480692e+04	-1.194253e+06
15836	+4.138934e+04	-1.192180e+06
15837	+3.358847e+04	-1.197064e+06
15838	+5.265811e+04	-1.204310e+06
15839	+2.963405e+04	-1.193227e+06
15840	+4.598793e+04	-1.210055e+06
15841	+2.588621e+04	-1.197931e+06
15842	+3.193986e+04	-1.201082e+06
15843	+4.379745e+04	-1.209415e+06
15844	+2.776455e+04	-1.190406e+06
15845	+3.268044e+04	-1.209573e+06
15846	+4.459325e+04	-1.193701e+06
15847	+3.639584e+04	-1.207986e+06
15848	+3.663484e+04	-1.205431e+06
15849	+4.065168e+04	-1.199936e+06
15850	+3.460398e+04	-1.195032e+06
15851	+4.934420e+04	-1.215477e+06
15852	+3.440035e+04	-1.186139e+06
15853	+3.492723e+04	-1.194380e+06
15854	+5.078052e+04	-1.191966e+06
15855	+4.628331e+04	-1.198186e+06
15856	+4.774568e+04	-1.202261e+06
15857	+4.709112e+04	-1.208193e+06
15858	+3.768683e+04	-1.198385e+06
15859	+2.285251e+04	-1.209838e+06
15860	+4.601051e+04	-1.200043e+06
15861	+3.337479e+04	-1.203971e+06
15862	+3.728561e+04	-1.199788e+06
15863	+5.250195e+04	-1.216390e+06
15864	+4.617192e+04	-1.203057e+06
15865	+4.380250e+04	-1.206582e+06
15866	+4.982554e+04	-1.209611e+06
15867	+3.798480e+04	-1.209442e+06
15868	+4.738088e+04	-1.197595e+06
15869	+5.446852e+04	-1.199032e+06
15870	+6.152796e+04	-1.214434e+06
15871	+3.244739e+04	-1.198129e+06
15872	+5.753229e+04	-1.203209e+06
15873	+3.791429e+04	-1.211783e+06
15874	+4.104311e+04	-1.202290e+06
15875	+6.087894e+04	-1.190183e+06
15876	+5.097034e+04	-1.221377e+06
15877	+4.951227e+04	-1.209228e+06
15878	+3.228102e+04	-1.207514e+06
15879	+3.477879e+04	-1.198463e+06
15880	+5.102797e+04	-1.187222e+06
15881	+3.053055e+04	-1.210190e+06
15882	+4.079987e+04	-1.195912e+06
15883	+4.024635e+04	-1.192772e+06
15884	+4.808055e+04	-1.212067e+06
15885	+5.214091e+04	-1.210613e+06
15886	+4.216526e+04	-1.216233e+06
15887	+4.399202e+04	-1.215432e+06
15888	+2.750178e+04	-1.187759e+06
15889	+2.661465e+04	-1.194306e+06
15890	+3.951906e+04	-1.208727e+06
15891	+2.655354e+04	-1.194938e+06
15892	+3.771643e+04	-1.210063e+06
15893	+4.598922e+04	-1.204186e+06
15894	+5.157586e+04	-1.201840e+06
15895	+4.358725e+04	-1.208972e+06
15896	+4.587181e+04	-1.212334e+06
15897	+2.960890e+04	-1.201942e+06
15898	+3.944627e+04	-1.195659e+06
15899	+4.540733e+04	-1.190336e+06
15900	+4.850080e+04	-1.197538e+06
15901	+4.259180e+04	-1.196262e+06
15902	+4.629599e+04	-1.206098e+06
15903	+3.890384e+04	-1.216060e+06
15904	+4.847752e+04	-1.204260e+06
15905	+3.172781e+04	-1.206516e+06
15906	+3.293313e+04	-1.206285e+06
15907	+2.794628e+04	-1.189651e+06
15908	+2.327503e+04	-1.191836e+06
15909	+3.559689e+04	-1.190795e+06
15910	+2.823341e+04	-1.200316e+06
15911	+4.860625e+04	-1.202224e+06
15912	+4.010953e+04	-1.217445e+06
15913	+2.717150e+04	-1.200947e+06
15914	+2.793213e+04	-1.207115e+06
15915	+3.189513e+04	-1.204146e+06
15916	+3.390191e+04	-1.201699e+06
15917	+3.506202e+04	-1.192521e+06
15918	+5.206064e+04	-1.202935e+06
15919	+4.404870e+04	-1.189082e+06
15920	+4.556757e+04	-1.217429e+06
15921	+5.278259e+04	-1.194782e+06
15922	+4.005875e+04	-1.209170e+06
15923	+4.305390e+04	-1.200155e+06
15924	+3.834072e+04	-1.206960e+06
15925	+5.457677e+04	-1.199902e+06
15926	+5.170125e+04	-1.198412e+06
15927	+4.070452e+04	-1.192055e+06
15928	+5.405108e+04	-1.195027e+06
15929	+2.023872e+04	-1.199351e+06
15930	+1.095701e+04	-1.204511e+06
15931	+4.849046e+04	-1.192828e+06
15932	+4.450986e+04	-1.206639e+06
15933	+2.780831e+04	-1.206184e+06
15934	+5.706463e+04	-1.202986e+06
15935	+5.694458e+04	-1.200917e+06
15936	+3.711145e+04	-1.192123e+06
15937	+3.077616e+04	-1.216193e+06
15938	+3.011920e+04	-1.190804e+06
15939	+4.010638e+04	-1.205937e+06
15940	+3.445198e+04	-1.198219e+06
15941	+5.024091e+04	-1.187470e+06
15942	+3.725946e+04	-1.213023e+06
15943	+3.383281e+04	-1.210105e+06
15944	+2.326245e+04	-1.217196e+06
15945	+3.664816e+04	-1.198179e+06
15946	+4.698076e+04	-1.202290e+06
15947	+3.873533e+04	-1.210542e+06
15948	+4.119997e+04	-1.212413e+06
15949	+5.898630e+04	-1.203712e+06
15950	+4.250289e+04	-1.207340e+06
15951	+5.162149e+04	-1.207801e+06
15952	+5.260217e+04	-1.200325e+06
15953	+4.046279e+04	-1.191442e+06
15954	+3.486737e+04	-1.201427e+06
15955	+2.755532e+04	-1.197751e+06
15956	+3.852886e+04	-1.213572e+06
15957	+3.288476e+04	-1.182593e+06
15958	+2.827238e+04	-1.217941e+06
15959	+4.201112e+04	-1.208286e+06
15960	+4.676134e+04	-1.189788e+06
15961	+3.863959e+04	-1.209460e+06
15962	+3.835488e+04	-1.201889e+06
15963	+2.902599e+04	-1.194977e+06
15964	+4.500237e+04	-1.204577e+06
15965	+3.658129e+04	-1.218228e+06
15966	+3.462132e+04	-1.206692e+06
15967	+3.852903e+04	-1.209743e+06
15968	+4.407453e+04	-1.204196e+06
15969	+3.659708e+04	-1.212301e+06
15970	+4.565099e+04	-1.208770e+06
15971	+3.149912e+04	-1.197691e+06
15972	+3.826305e+04	-1.202052e+06
15973	+3.737866e+04	-1.202948e+06
15974	+4.070848e+04	-1.203353e+06
15975	+5.488991e+04	-1.185237e+06
15976	+4.451693e+04	-1.196768e+06
15977	+3.427729e+04	-1.188139e+06
15978	+4.652193e+04	-1.206698e+06
15979	+2.468702e+04	-1.205698e+06
15980	+1.998420e+04	-1.173921e+06
15981	+4.349772e+04	-1.203003e+06
15982	+3.679038e+04	-1.203520e+06
15983	+3.962970e+04	-1.196359e+06
15984	+3.804072e+04	-1.193124e+06
15985	+4.873332e+04	-1.186021e+06
15986	+3.774607e+04	-1.195939e+06
15987	+2.161869e+04	-1.192403e+06
15988	+4.444010e+04	-1.205415e+06
15989	+2.750174e+04	-1.182900e+06
15990	+5.022039e+04	-1.202372e+06
15991	+3.117439e+04	-1.189323e+06
15992	+3.942644e+04	-1.216688e+06
15993	+4.137000e+04	-1.185060e+06
15994	+3.696203e+04	-1.188529e+06
15995	+5.894709e+04	-1.190257e+06
15996	+4.191914e+04	-1.201124e+06
15997	+5.688735e+04	-1.208583e+06
15998	+2.729805e+04	-1.198349e+06
15999	+4.170797e+04	-1.211543e+06
16000	+3.727037e+04	-1.193474e+06
16001	+5.657668e+04	-1.212967e+06
16002	+3.347818e+04	-1.217753e+06
16003	+3.706409e+04	-1.204755e+06
16004	+3.623466e+04	-1.199735e+06
16005	+3.522724e+04	-1.186218e+06
16006	+4.085242e+04	-1.195566e+06
16007	+2.607319e+04	-1.217667e+06
16008	+4.425605e+04	-1.201596e+06
16009	+4.217690e+04	-1.205346e+06
16010	+3.721905e+04	-1.199290e+06
16011	+2.303725e+04	-1.211492e+06
16012	+1.724039e+04	-1.212099e+06
16013	+5.194098e+04	-1.199390e+06
16014	+5.376963e+04	-1.218388e+06
16015	+3.121168e+04	-1.206142e+06
16016	+5.241305e+04	-1.193139e+06
16017	+3.972048e+04	-1.205309e+06
16018	+4.693807e+04	-1.204690e+06
16019	+4.468900e+04	-1.195574e+06
16020	+4.119720e+04	-1.204676e+06
16021	+3.795782e+04	-1.194381e+06
16022	+4.914033e+04	-1.215154e+06
16023	+4.291523e+04	-1.185924e+06
16024	+3.625954e+04	-1.190527e+06
16025	+3.744660e+04	-1.197685e+06
16026	+2.647490e+04	-1.207327e+06
16027	+4.081376e+04	-1.207091e+06
16028	+3.052012e+04	-1.205257e+06
16029	+3.258232e+04	-1.203549e+06
16030	+4.003058e+04	-1.214105e+06
16031	+5.308253e+04	-1.201936e+06
16032	+3.957504e+04	-1.200205e+06
16033	+4.293008e+04	-1.206470e+06
16034	+3.914780e+04	-1.189959e+06
16035	+5.007377e+04	-1.204564e+06
16036	+2.027907e+04	-1.193621e+06
16037	+3.777166e+04	-1.195483e+06
16038	+5.400396e+04	-1.197538e+06
16039	+3.420167e+04	-1.190549e+06
16040	+3.582728e+04	-1.195136e+06
16041	+3.046511e+04	-1.224489e+06
16042	+5.129569e+04	-1.220238e+06
16043	+5.684583e+04	-1.208035e+06
16044	+4.878269e+04	-1.203768e+06
16045	+2.193069e+04	-1.214151e+06
16046	+2.930058e+04	-1.215778e+06
16047	+4.437112e+04	-1.211294e+06
16048	+1.251555e+04	-1.192169e+06
16049	+4.229273e+04	-1.200477e+06
16050	+3.873417e+04	-1.197094e+06
16051	+3.281215e+04	-1.204192e+06
16052	+3.363994e+04	-1.195820e+06
16053	+3.671593e+04	-1.201308e+06
16054	+2.714072e+04	-1.200818e+06
16055	+5.879742e+04	-1.202487e+06
16056	+4.497203e+04	-1.192200e+06
16057	+4.025443e+04	-1.194150e+06
16058	+3.394888e+04	-1.209201e+06
16059	+4.420849e+04	-1.204144e+06
16060	+2.623400e+04	-1.190672e+06
16061	+3.383857e+04	-1.203010e+06
16062	+5.263416e+04	-1.203340e+06
16063	+3.254223e+04	-1.183663e+06
16064	+3.373013e+04	-1.191612e+06
16065	+4.944531e+04	-1.195045e+06
16066	+4.274223e+04	-1.193926e+06
16067	+3.893510e+04	-1.205266e+06
16068	+5.351818e+04	-1.206296e+06
16069	+3.979035e+04	-1.194803e+06
16070	+5.014894e+04	-1.185846e+06
16071	+4.440266e+04	-1.219366e+06
16072	+4.927168e+04	-1.198770e+06
16073	+4.682463e+04	-1.186818e+06
16074	+3.397319e+04	-1.203950e+06
16075	+3.821593e+04	-1.203364e+06
16076	+4.047179e+04	-1.204936e+06
16077	+4.387367e+04	-1.203936e+06
16078	+3.527121e+04	-1.191598e+06
16079	+3.140293e+04	-1.205154e+06
16080	+4.803761e+04	-1.204452e+06
16081	+3.097197e+04	-1.183043e+06
16082	+4.229021e+04	-1.220233e+06
16083	+3.221167e+04	-1.198020e+06
16084	+6.391042e+04	-1.183589e+06
16085	+4.533898e+04	-1.203732e+06
16086	+4.480189e+04	-1.203916e+06
16087	+5.228450e+04	-1.204080e+06
16088	+3.430629e+04	-1.201658e+06
16089	+3.579037e+04	-1.213655e+06
16090	+4.187603e+04	-1.195921e+06
16091	+3.159826e+04	-1.210386e+06
16092	+4.651447e+04	-1.205179e+06
16093	+3.504939e+04	-1.204867e+06
16094	+3.687933e+04	-1.183021e+06
16095	+3.640034e+04	-1.203279e+06
16096	+3.399453e+04	-1.212581e+06
16097	+4.814032e+04	-1.207473e+06
16098	+2.889060e+04	-1.202781e+06
16099	+3.020541e+04	-1.203596e+06
16100	+3.344150e+04	-1.214409e+06
16101	+2.670394e+04	-1.208075e+06
16102	+2.860994e+04	-1.209538e+06
16103	+4.958379e+04	-1.185455e+06
16104	+5.221618e+04	-1.213842e+06
16105	+3.269106e+04	-1.209749e+06
16106	+3.044348e+04	-1.213309e+06
16107	+4.528225e+04	-1.207867e+06
16108	+3.768920e+04	-1.205609e+06
16109	+3.555130e+04	-1.219363e+06
16110	+2.878540e+04	-1.194640e+06
16111	+6.110268e+04	-1.189023e+06
16112	+3.323287e+04	-1.196015e+06
16113	+3.356705e+04	-1.192824e+06
16114	+2.436005e+04	-1.201692e+06
16115	+4.771537e+04	-1.187028e+06
16116	+4.420351e+04	-1.195588e+06
16117	+5.462094e+04	-1.206418e+06
16118	+4.367560e+04	-1.199146e+06
16119	+3.977078e+04	-1.193694e+06
16120	+4.211463e+04	-1.180875e+06
16121	+2.716957e+04	-1.211738e+06
16122	+3.983229e+04	-1.210710e+06
16123	+3.835936e+04	-1.201393e+06
16124	+4.097674e+04	-1.181282e+06
16125	+4.412171e+04	-1.205047e+06
16126	+4.668105e+04	-1.190720e+06
16127	+6.304139e+04	-1.207239e+06
16128	+5.825472e+04	-1.197755e+06
16129	+4.077717e+04	-1.201165e+06
16130	+4.720141e+04	-1.211071e+06
16131	+5.093742e+04	-1.207284e+06
16132	+3.978495e+04	-1.191317e+06
16133	+2.761852e+04	-1.200890e+06
16134	+5.421768e+04	-1.192669e+06
16135	+3.056218e+04	-1.212002e+06
16136	+4.171863e+04	-1.204702e+06
16137	+3.149577e+04	-1.195968e+06
16138	+3.651711e+04	-1.206199e+06
16139	+3.306393e+04	-1.216550e+06
16140	+5.495170e+04	-1.212160e+06
16141	+4.621652e+04	-1.216169e+06
16142	+3.230791e+04	-1.208706e+06
16143	+3.733553e+04	-1.211930e+06
16144	+5.498504e+04	-1.194877e+06
16145	+3.370312e+04	-1.204241e+06
16146	+5.877245e+04	-1.201604e+06
16147	+3.432424e+04	-1.203696e+06
16148	+3.410635e+04	-1.195904e+06
16149	+2.756493e+04	-1.210085e+06
16150	+2.246534e+04	-1.211831e+06
16151	+1.629131e+04	-1.213757e+06
16152	+6.663287e+04	-1.203195e+06
16153	+3.638188e+04	-1.206063e+06
16154	+2.747816e+04	-1.193758e+06
16155	+3.990130e+04	-1.201048e+06
16156	+2.166701e+04	-1.221132e+06
16157	+3.760356e+04	-1.214540e+06
16158	+3.795592e+04	-1.200783e+06
16159	+4.645336e+04	-1.200911e+06
16160	+3.867493e+04	-1.203668e+06
16161	+3.006348e+04	-1.201805e+06
16162	+6.796028e+04	-1.203977e+06
16163	+1.300679e+04	-1.203535e+06
16164	+3.510429e+04	-1.207185e+06
16165	+3.424085e+04	-1.196525e+06
16166	+3.513311e+04	-1.187466e+06
16167	+3.805264e+04	-1.199769e+06
16168	+5.267313e+04	-1.206694e+06
16169	+3.182056e+04	-1.209710e+06
16170	+5.100279e+04	-1.186113e+06
16171	+3.036357e+04	-1.210893e+06
16172	+3.480053e+04	-1.198151e+06
16173	+3.171205e+04	-1.213650e+06
16174	+5.408855e+04	-1.194946e+06
16175	+3.722717e+04	-1.191761e+06
16176	+5.229202e+04	-1.207709e+06
16177	+3.988920e+04	-1.200652e+06
16178	+4.914397e+04	-1.203530e+06
16179	+4.855036e+04	-1.205229e+06
16180	+5.259259e+04	-1.179495e+06
16181	+4.296298e+04	-1.216716e+06
16182	+3.306735e+04	-1.169731e+06
16183	+4.613302e+04	-1.216580e+06
16184	+3.616769e+04	-1.186822e+06
16185	+4.359869e+04	-1.197416e+06
16186	+3.128435e+04	-1.202965e+06
16187	+3.230210e+04	-1.205370e+06
16188	+3.458079e+04	-1.181819e+06
16189	+2.451531e+04	-1.202012e+06
16190	+2.561524e+04	-1.193625e+06
16191	+3.973130e+04	-1.211929e+06
16192	+5.919277e+04	-1.195175e+06
16193	+4.021316e+04	-1.217791e+06
16194	+6.153966e+04	-1.210805e+06
16195	+4.757358e+04	-1.205882e+06
16196	+3.630217e+04	-1.185512e+06
16197	+2.943089e+04	-1.174447e+06
16198	+6.050646e+04	-1.205016e+06
16199	+3.747078e+04	-1.191573e+06
16200	+4.005742e+04	-1.212119e+06
16201	+3.720454e+04	-1.195204e+06
16202	+3.592480e+04	-1.195035e+06
16203	+3.685075e+04	-1.200691e+06
16204	+5.154577e+04	-1.188831e+06
16205	+5.002491e+04	-1.194299e+06
16206	+5.490810e+04	-1.198738e+06
16207	+4.539600e+04	-1.192668e+06
16208	+4.760543e+04	-1.215580e+06
16209	+4.011535e+04	-1.188525e+06
16210	+4.105845e+04	-1.204543e+06
16211	+3.388056e+04	-1.202567e+06
16212	+3.800842e+04	-1.203119e+06
16213	+5.080030e+04	-1.190765e+06
16214	+3.174952e+04	-1.196715e+06
16215	+3.158919e+04	-1.209582e+06
16216	+4.945512e+04	-1.199285e+06
16217	+4.780304e+04	-1.200444e+06
16218	+3.594974e+04	-1.199718e+06
16219	+1.882883e+04	-1.211913e+06
16220	+2.662144e+04	-1.176763e+06
16221	+5.092639e+04	-1.189912e+06
16222	+4.997351e+04	-1.209503e+06
16223	+3.100699e+04	-1.203277e+06
16224	+5.552602e+04	-1.205551e+06
16225	+4.738863e+04	-1.194235e+06
16226	+3.122846e+04	-1.209144e+06
16227	+3.535407e+04	-1.204809e+06
16228	+4.783952e+04	-1.205223e+06
16229	+4.838145e+04	-1.199650e+06
16230	+4.137265e+04	-1.202514e+06
16231	+3.423713e+04	-1.210593e+06
16232	+5.051536e+04	-1.207103e+06
16233	+4.753266e+04	-1.198500e+06
16234	+4.886570e+04	-1.209259e+06
16235	+4.682331e+04	-1.212087e+06
16236	+3.074769e+04	-1.204067e+06
16237	+3.427370e+04	-1.183846e+06
16238	+2.608705e+04	-1.185238e+06
16239	+3.020040e+04	-1.195338e+06
16240	+6.740688e+04	-1.207946e+06
16241	+4.302832e+04	-1.183145e+06
16242	+3.265513e+04	-1.200493e+06
16243	+3.882650e+04	-1.200265e+06
16244	+4.727020e+04	-1.197677e+06
16245	+2.732266e+04	-1.200614e+06
16246	+2.216263e+04	-1.198141e+06
16247	+3.616662e+04	-1.203835e+06
16248	+4.770225e+04	-1.173981e+06
16249	+3.397883e+04	-1.190028e+06
16250	+2.830765e+04	-1.186420e+06
16251	+5.238368e+04	-1.209135e+06
16252	+4.293968e+04	-1.207723e+06
16253	+4.475636e+04	-1.218479e+06
16254	+4.188399e+04	-1.204926e+06
16255	+2.691682e+04	-1.207247e+06
16256	+3.698869e+04	-1.199831e+06
16257	+5.229049e+04	-1.213152e+06
16258	+4.589117e+04	-1.185814e+06
16259	+4.293771e+04	-1.205421e+06
16260	+3.159003e+04	-1.215285e+06
16261	+3.806143e+04	-1.199073e+06
16262	+5.214345e+04	-1.212542e+06
16263	+3.348080e+04	-1.199882e+06
16264	+4.103397e+04	-1.194233e+06
16265	+4.212645e+04	-1.203147e+06
16266	+5.036445e+04	-1.204986e+06
16267	+3.514751e+04	-1.194579e+06
16268	+4.397871e+04	-1.219113e+06
16269	+3.002824e+04	-1.204120e+06
16270	+3.945355e+04	-1.200878e+06
16271	+4.099355e+04	-1.217413e+06
16272	+2.893568e+04	-1.201524e+06
16273	+5.060498e+04	-1.182678e+06
16274	+6.260585e+04	-1.208236e+06
16275	+5.606851e+04	-1.209708e+06
16276	+4.558318e+04	-1.206686e+06
16277	+4.669905e+04	-1.178234e+06
16278	+3.412603e+04	-1.179642e+06
16279	+4.192438e+04	-1.212687e+06
16280	+2.863666e+04	-1.195166e+06
16281	+2.248214e+04	-1.197447e+06
16282	+4.697923e+04	-1.210778e+06
16283	+2.413237e+04	-1.203079e+06
16284	+4.476449e+04	-1.192336e+06
16285	+5.149173e+04	-1.209427e+06
16286	+5.912999e+04	-1.193059e+06
16287	+3.836424e+04	-1.177869e+06
16288	+3.763929e+04	-1.186877e+06
16289	+5.433945e+04	-1.203875e+06
16290	+3.069754e+04	-1.203421e+06
16291	+4.707373e+04	-1.186400e+06
16292	+3.416134e+04	-1.209939e+06
16293	+5.071292e+04	-1.204835e+06
16294	+2.816692e+04	-1.211023e+06
16295	+3.382856e+04	-1.212427e+06
16296	+5.664652e+04	-1.203886e+06
16297	+3.828615e+04	-1.194135e+06
16298	+4.979029e+04	-1.209640e+06
16299	+3.335298e+04	-1.189334e+06
16300	+4.923197e+04	-1.216483e+06
16301	+3.593357e+04	-1.211943e+06
16302	+3.199944e+04	-1.211035e+06
16303	+3.113929e+04	-1.210966e+06
16304	+4.630207e+04	-1.182681e+06
16305	+4.909240e+04	-1.206511e+06
16306	+5.528805e+04	-1.188406e+06
16307	+6.457115e+04	-1.206362e+06
16308	+3.633281e+04	-1.197441e+06
16309	+3.681820e+04	-1.203085e+06
16310	+4.674968e+04	-1.207980e+06
16311	+4.164544e+04	-1.204744e+06
16312	+4.640785e+04	-1.197217e+06
16313	+6.171000e+04	-1.219387e+06
16314	+4.303825e+04	-1.209828e+06
16315	+4.646429e+04	-1.194333e+06
16316	+5.663947e+04	-1.192176e+06
16317	+3.528550e+04	-1.211929e+06
16318	+3.659990e+04	-1.186129e+06
16319	+4.423042e+04	-1.203689e+06
16320	+2.974305e+04	-1.195144e+06
16321	+6.296533e+04	-1.205624e+06
16322	+3.243378e+04	-1.204353e+06
16323	+3.816206e+04	-1.207761e+06
16324	+3.284389e+04	-1.198268e+06
16325	+1.562753e+04	-1.165986e+06
16326	+4.454181e+04	-1.185671e+06
16327	+5.731325e+04	-1.217044e+06
16328	+4.791543e+04	-1.206525e+06
16329	+4.049980e+04	-1.207526e+06
16330	+3.767859e+04	-1.183966e+06
16331	+3.962797e+04	-1.209332e+06
16332	+4.356837e+04	-1.197113e+06
16333	+3.616668e+04	-1.206699e+06
16334	+4.494016e+04	-1.199271e+06
16335	+3.616401e+04	-1.190375e+06
16336	+3.086290e+04	-1.202139e+06
16337	+5.209427e+04	-1.217672e+06
16338	+4.040127e+04	-1.190518e+06
16339	+3.917435e+04	-1.188808e+06
16340	+3.554535e+04	-1.206662e+06
16341	+2.691718e+04	-1.182718e+06
16342	+4.256633e+04	-1.194639e+06
16343	+2.806412e+04	-1.214377e+06
16344	+3.796463e+04	-1.199796e+06
16345	+4.277040e+04	-1.201264e+06
16346	+4.527486e+04	-1.194128e+06
16347	+3.801293e+04	-1.183333e+06
16348	+2.908255e+04	-1.198114e+06
16349	+4.445965e+04	-1.210440e+06
16350	+4.579544e+04	-1.202310e+06
16351	+2.959378e+04	-1.202075e+06
16352	+5.210076e+04	-1.187262e+06
16353	+3.924401e+04	-1.195907e+06
16354	+3.922125e+04	-1.204773e+06
16355	+4.537262e+04	-1.192430e+06
16356	+5.468098e+04	-1.206871e+06
